"Area";"Perimeter";"Barycenter x";"Barycenter y";"Orientation";"Length";"Width";"Eccentricity";"Compactness";"Equivalent circular diameter";"Elongation";"Ellipticity";"Rectangularity";"Solidity";"Convexity";"Class"
545860.6712570002;3503.4842700000004;29550.345876495692;20548.20870834547;167.14874725011393;1068.577943005474;675.6859983335941;3.0704599952842497;0.5588449426681793;833.6734328021333;0.632322614140027;0.03886520702534129;0.32272426323414627;0.8771031618226847;0.8535114773042778;"Plagioclase"
717027.4606220003;4618.911132;35820.91398889554;23205.211576111895;43.498719813516814;1546.6868862153235;801.0367751712755;4.6215647787133545;0.42234410774886794;955.4829760518842;0.5179049375218912;0.3570909393283455;0.727901849754637;0.8339791308262456;0.8103002547657591;"Plagioclase"
3671042.089099001;10398.11564;8759.298348112265;3507.968350567366;19.924326770993552;3376.6958412057293;1849.2337676377701;3.9077669924486984;0.4266678719640624;2161.970387916549;0.5476459398775632;0.3359317630123339;0.7009611497350673;0.8617238403031956;0.7894049798238253;"Plagioclase"
2672233.9365480007;7860.49968;22001.345288636625;4505.711549362695;168.58892501110037;2336.0455698375285;1696.5137013947387;1.821640026250752;0.5434805802529923;1844.557920152205;0.726233136587627;0.1648073117249146;0.483078731284819;0.9194613954063553;0.8234344062717399;"Plagioclase"
1934319.4968240005;6593.992075000002;26944.34035877784;6045.170812987738;14.268114464809738;2022.626766142104;1339.390250027713;2.243846654973306;0.5590378738675471;1569.3476592229458;0.6622033646783112;0.09997940881464996;0.4005372816972185;0.9439398283218374;0.8338497114435793;"Plagioclase"
3773507.166924001;10182.500834000002;31151.492585097192;7089.916394417948;13.171748160477652;2937.81376475215;1938.3566220051546;2.6789856011019246;0.45734731580989524;2191.934886639927;0.6597956089870404;0.1852300277954374;0.509081740996707;0.8547515420985065;0.7826807974705832;"Plagioclase"
2155263.924671001;7933.817232000001;36721.53973181949;6781.357660851552;85.74651818324126;2341.925745249967;1656.5132620194363;2.5946319704562346;0.4302748288101071;1656.552823858094;0.7073295408188218;0.4137006569236697;0.7999795808132937;0.7779360549241102;0.8020168943816174;"Plagioclase"
1.0024796162502004E7;18796.198498;10066.414779276654;10823.741874111121;91.10260035937948;4518.54891025762;3582.98411927196;2.1631484657413127;0.3565704665122815;3572.6694364308123;0.7929501683910467;0.2684057481425436;0.6149843573044759;0.8046429367912188;0.7264382069838685;"Plagioclase"
4109793.0597790014;9750.787486000001;23159.558719433793;9711.32472831679;156.14089106092945;2836.392915059627;2173.0772657117504;1.8821281899353306;0.543188336232022;2287.520719991132;0.766141127406556;0.17790831401228185;0.4997594454727608;0.9231494131528286;0.7932136295765845;"Plagioclase"
3454742.284004001;9515.223828000002;37995.94051367427;9938.712274907773;54.170934039362976;2672.0189530726;2490.6371284427287;1.2856854795301775;0.47949877513782085;2097.311253215071;0.932118062103827;0.5129487542835192;0.9263461831115795;0.8548915915695063;0.7921340181005776;"Plagioclase"
5468829.029609001;14082.548722000001;7596.71297547422;17028.55062043554;79.70552754839323;4136.410047850501;2298.5009963076573;4.410962877575454;0.34653067575463153;2638.7742199539935;0.5556753246700195;0.3654123156339696;0.7384969551335798;0.8011982802440708;0.7261647181113158;"Plagioclase"
2559975.063426001;8385.050905;18021.063196152125;17016.85527471071;155.74004604958066;3005.5001443282495;1187.967191125007;6.79501314413881;0.4575453983289826;1805.3978742343447;0.3952643933046711;0.09540658221991291;0.39471497804558253;0.9283369007814968;0.8220900501497909;"Plagioclase"
2841202.824075001;8461.904462;23608.546021881655;17989.28233942955;89.85707389652652;2405.1537029800115;1770.6485381297382;2.5184196289080996;0.4986270861758952;1901.9810173147137;0.7361893487039458;0.17723412954261897;0.4989010471455398;0.8980475943924866;0.7983168866223961;"Plagioclase"
2118424.878141001;6445.703330000001;29792.81543716987;17711.800148289894;8.546857920367552;1922.2008803992733;1597.407030717008;1.4472242352749916;0.6407406927558371;1642.3344139973108;0.8310302253036113;0.13839027431942855;0.44944351460540627;0.9502080220236729;0.8443145156356429;"Plagioclase"
2139788.7604720006;6907.163813000001;39583.187142393865;19757.125233785115;68.40277276466162;2021.6297355948545;1602.6691991886396;1.758592949879378;0.5636133273079926;1650.5949434106442;0.792760994246586;0.1892262496994029;0.5141698887543729;0.9094199067056763;0.8205615885832472;"Plagioclase"
82.93969200000002;36.156637;32302.96116666667;18462.152500000004;61.8450337629899;15.31115605947657;6.039465978831376;8.535516131676092;0.7972531137330201;10.276288030342213;0.3944487245359474;-0.12434307747300928;0.11492102138245919;0.7999999999999999;0.9260524976368792;"Others"
375620.04178600013;2695.455862;21876.23432339087;1551.6519960254666;164.2088933923907;905.4270324133757;613.2031272954983;2.689622347396689;0.6496720324639232;691.5593184948126;0.6772529484358696;0.16091104306942053;0.4781178479557319;0.9347115682295072;0.8996740396263259;"K-feldspar"
104946.35694400003;1456.1373750000002;6909.502513501055;4915.29849183351;159.45895969124416;495.39605595511193;321.58003139420515;3.033977803463045;0.6219744332295529;365.54322827402024;0.6491372459035961;0.1922412177027656;0.5180086652423652;0.9255714721121608;0.894716316858497;"K-feldspar"
167807.73183900004;1682.8833670000001;32775.326760616175;6580.396420610406;168.56844616961854;532.0716566282257;439.3620987045367;1.475920911478665;0.744584163941508;462.2331014647574;0.825757382922451;0.09413428968643571;0.393095044879488;0.9439735614307931;0.9159848966526746;"K-feldspar"
482211.36928800016;3163.152333000001;38405.52394991974;6775.801194014449;88.5754933380547;1112.834371352263;579.7933567727617;3.8659085781940448;0.6056296025073488;783.5627507088202;0.5210059751014202;0.050887440211432586;0.338031445942705;0.9177947038162516;0.882620761533839;"K-feldspar"
260230.19529100007;2287.33516;32057.907017343503;12472.053576133438;25.45857466620645;647.5546828454247;558.9377088644179;1.4610058614845773;0.62504018523488;575.6173862720404;0.8631513657014812;0.09237575486895248;0.39085600880907456;0.8968794664125773;0.8543963495931224;"K-feldspar"
1122471.2333230004;5098.049011000001;11342.76711965912;14996.818951447944;159.49656596378549;1553.2827809797586;1179.1451620470182;2.1476853549038095;0.5427215556597328;1195.4809752122758;0.7591310329876012;0.28154087593811217;0.6317085214389437;0.8722855715674532;0.8326130038846736;"K-feldspar"
1098902.5375130004;4873.971454;19658.492622228656;16788.359534488944;6.543563988021472;1665.7683328460905;987.2189964527952;2.5572322465274975;0.5813036872335673;1182.8635452034896;0.592650836845996;0.17532726359795306;0.4964731500182822;0.9156209507904057;0.8847300269805807;"K-feldspar"
776889.1833230002;4289.7393;38541.311535332694;20077.948873909063;62.76933494286208;1593.7504595375706;824.1914436757042;4.863241232469533;0.5305265703230442;994.5682631593717;0.5171395802545179;0.32794237989929803;0.6907887512175107;0.8960698341836735;0.8849819206962064;"K-feldspar"
286528.9892960001;2827.712965;29553.34277011772;21667.34868477422;18.077961019492445;1093.1431598277256;423.05442069347447;7.91926399080503;0.45030605399111073;604.003344266127;0.38700733466616205;0.2676360826070709;0.6140043887084918;0.8709426668627492;0.8809949934221841;"K-feldspar"
1330041.6358350003;8216.88692;21402.59664653;22500.381551261467;163.0561840626816;2672.530332066988;1150.4979785768992;10.94604817410375;0.24754860301618797;1301.3307061963023;0.430490148146263;0.8156542387614877;1.3117627763571449;0.6287143431228088;0.7600083827124156;"K-feldspar"
4994559.135830002;17775.628585000002;4198.975296969404;5413.602543653045;90.16541778877415;5329.924738066145;1896.7686529483153;19.695701857198447;0.19863560114009557;2521.759346221808;0.355871564077004;0.5897475413655167;1.0241294358120747;0.5907667304062192;0.7182663559798945;"K-feldspar"
3966977.8217960014;16356.481240000005;29060.20639893999;3104.230340632384;83.84324045695759;3186.0912525828107;2689.4464770118566;1.6559160084191293;0.18633304311646648;2247.423644041779;0.8441209820439549;0.6964896908670073;1.1600377616474054;0.6787101626309485;0.5748440905496369;"K-feldspar"
1810704.7975390006;7846.857799000002;17763.206102798318;8144.256941048711;156.40601028624428;2301.5174820249745;1433.9757734883713;3.2601666274462353;0.3695438265538769;1518.3744439591744;0.6230566505307173;0.43152297093685593;0.8226716557935702;0.8121667369360879;0.7708600875589793;"K-feldspar"
2258447.813160001;13383.855166000003;3762.7136160454165;10202.63172840005;53.346287910743854;3521.1225698573107;1618.4415462961372;7.335181239538336;0.15843731253022975;1695.7432191920932;0.45963794619104176;0.9817916001932336;1.5232954347900023;0.5037982216891025;0.6649603386779507;"K-feldspar"
7527689.385612003;19320.981075000003;14194.992323576942;11368.046369227974;149.94463028419452;6527.071945885576;2004.8820234268871;15.454475059285377;0.2534038473347919;3095.8927317083103;0.30716407602810175;0.36532301921456534;0.7383832594011911;0.752018084913197;0.7530433007786588;"K-feldspar"
3764577.326752001;14850.947584000001;30050.11592159869;12035.46120763689;68.28239737056494;4668.131643827002;1688.1678380770868;11.320552347619005;0.21449528782045799;2189.339791269056;0.3616367246860892;0.6441156984150957;1.0933531233419704;0.637668264333932;0.7322728193261125;"K-feldspar"
3261506.624926001;11097.137821;3914.686848384992;12781.961115559694;11.439094748103702;2953.017521596586;2065.654275193855;2.5816280425654075;0.33281751183063774;2037.8123589456166;0.6995062711571833;0.4689103008776692;0.8702746827462746;0.7219919551889642;0.7401679061294955;"K-feldspar"
4001978.3718200014;9692.907422000002;18770.20513684847;12738.263124741807;62.407332657921195;2822.1126972569427;2353.4957645709947;1.5659130348208237;0.5352743979941951;2257.3163535880535;0.8339481860021261;0.30347563603754196;0.6596367254018165;0.9092022536131297;0.8529799143891998;"K-feldspar"
3028667.262918001;10695.744730000002;26192.2377529861;15221.252435022525;38.47810360329483;3620.4357907380595;1486.246118525488;9.299294774195175;0.3326897101799757;1963.7257769332273;0.41051580650253794;0.3953716693031394;0.7766423889598733;0.7530443270516342;0.7957700504133104;"K-feldspar"
6707415.831732002;13045.184757;32574.567141349602;15340.842623862905;171.707794295494;3943.802396289364;2648.901101833001;2.441744743390694;0.4952957791387626;2922.353003992481;0.6716617202538578;0.22325088961010942;0.5574914057840586;0.8648811475994239;0.7991194335063876;"K-feldspar"
8931623.375378003;20511.297631;10328.167670678768;19527.972497497405;13.529573235790318;5749.9629730090355;3478.9663354303007;3.5282873852095404;0.2667804449825527;3372.253857616924;0.6050415197038581;0.7590361066221176;1.2396743315682581;0.6913679718714355;0.6896902167525278;"K-feldspar"
4902537.547556002;12617.819775000004;15792.771563179178;19559.03088685156;73.24978171225793;3476.967119862342;2621.278012329528;2.776290354317423;0.38695650576514573;2498.4204360149724;0.7538978431390251;0.4601000680505083;0.859057145912409;0.7774774478532988;0.7443174513879122;"K-feldspar"
2944013.4839500007;8000.864619000001;25358.847275476;21834.68081153187;154.8621516818966;2375.9809628208454;1895.6078861441283;1.8627674354112909;0.5779307665968955;1936.087391622258;0.7978211592628243;0.2015491760697987;0.5298599259160203;0.9054693794255759;0.8482876051773873;"K-feldspar"
501992.48583000014;3237.6976280000003;5043.892075409612;2757.369585171417;69.31540245747432;1155.9346536348487;677.9047167100321;2.8310230890075356;0.6017755052925159;799.4727538313373;0.5864559164986997;0.22601167034366818;0.5610065409883686;0.9235170703795537;0.8722542329391362;"Quartz"
137825.03318100004;2166.8664930000004;6537.574023068052;2458.658703725992;8.476283863920685;765.0448950768313;306.44591821589876;9.32174884624014;0.368870276914434;418.9084416677291;0.4005593922499454;0.33598794152722644;0.7010326784417928;0.7541411390968912;0.8235464689517445;"Quartz"
99845.56588600003;1595.0458480000002;9280.337788107436;2065.7961691125574;49.41414190572954;453.11810035463657;380.7223607643943;1.7226185978067177;0.493165065662241;356.5491871432543;0.8402276591167266;0.35700327043173924;0.7277902262486348;0.8112995619454116;0.8255498490222708;"Quartz"
415907.99717500014;3887.7099910000006;22176.1448630993;2207.785268051517;137.48824360580286;1171.3448717919969;676.5221868651104;5.048206087735445;0.3457955609374457;727.7022117424204;0.5775602072087653;0.49644043544040617;0.9053271387434312;0.6877221453959474;0.7884748160475635;"Quartz"
167475.97307100004;1959.706551;12297.13898295572;5708.9625220997905;113.27215115124886;737.2775539788346;392.3072358658856;5.36125503356919;0.5479996549427367;461.7759540155794;0.53210250840913;0.3564216166019019;0.7270496415911388;0.885603596359782;0.9123767974790019;"Quartz"
310505.4719250001;2699.01027;12844.924272186981;6883.4949289259885;106.54808071582305;955.5806739592201;521.4932166412834;3.976480473418314;0.5356363572446072;628.7669247913442;0.5457343695332398;0.2604819902997714;0.6048955154761528;0.8729572702718458;0.880177863495125;"Quartz"
130844.27577100004;1699.8272720000002;29496.064180708898;6965.802066240559;114.49645691017383;575.8544637068991;304.8610239404175;4.428501402786746;0.5690559991708521;408.16186264014203;0.5294063746210483;0.05377962031328132;0.3417138840188749;0.9010900090437431;0.8829867856126503;"Quartz"
383236.6701680001;3736.4110410000003;33578.47634482759;7348.403538793105;173.3779176087604;1222.6251888045088;710.999249371689;3.6431741974784595;0.3449591178724139;698.5356708504758;0.5815349265517005;0.7814978580597989;1.268273521742726;0.7015625988486114;0.8348527928996663;"Quartz"
301845.1857520001;2995.4826000000007;37553.40485849057;7530.556734223302;40.49343856456401;999.3326113666251;511.2378515522256;5.4467202545718125;0.4227275134863329;619.9364700413884;0.5115792737445929;0.3293480075480282;0.692578451925047;0.8336101089923457;0.8011655257152887;"Quartz"
409604.58058300015;3245.408485;39079.49539031099;7988.647228709314;26.008144714676124;1086.2939218579425;609.5464561560357;4.418126223536695;0.48869279282318967;722.1667049254877;0.5611247967893425;0.2696360254992943;0.6165507950860828;0.8685641423986165;0.8342553251813539;"Quartz"
92609.07775900002;1508.4281850000002;28142.024645421305;9191.18531009777;70.9486385587265;411.81380846235703;387.64307470401747;1.5544518446488524;0.5114629110478511;343.3854102960877;0.9413066457179059;0.353845969786136;0.7237702262120348;0.8368098925805645;0.8109679049785192;"Quartz"
277004.74799800006;2855.7039280000004;33700.4518662608;8529.464548081243;13.008828908932651;1059.3324038409407;437.2437892066599;7.197041938122716;0.42684551189501085;593.8799535516013;0.412754096468017;0.31328376231437083;0.6721248196372314;0.898488992512218;0.8632640172633472;"Quartz"
213479.85556700008;2641.93468;5234.948010101339;10103.681350600578;102.71293741138577;811.3490900124738;455.28279310905725;4.58470029748383;0.3843462187350498;521.354959804024;0.5611429145770752;0.35900786902981163;0.7303425604550209;0.7887989376101336;0.7690691796361901;"Quartz"
232645.83606000006;2028.6941400000003;25655.413682679744;10841.096625816996;80.19568811483546;710.6185925383483;409.9176639869237;3.337146061145271;0.7103493680487962;544.2553430050694;0.5768462411357506;-0.0166054506875658;0.25209682826160434;0.9354677338669334;0.9247064769458053;"Quartz"
177069.33077900007;1884.5250380000002;24502.321150279095;10929.354348218121;163.83727424263802;609.7863942061041;387.65702975453615;2.688640760042135;0.6265408416068998;474.8175166394075;0.6357259418016966;0.04850843666759758;0.3350024045536291;0.8960198656966984;0.8791317788795545;"Quartz"
951221.5042660004;4496.999144;27463.114238290735;10474.39780282069;74.03049505586642;1196.331361850841;1187.7966597991028;1.2183078404530376;0.591079522814593;1100.5148045500973;0.9928659380470188;0.1732803822295188;0.4938669797166101;0.9121009483792722;0.8565297661084011;"Quartz"
903600.2977760002;6066.956445;32709.218497322854;10094.845324424796;38.73195238028502;1765.64976602821;962.6680551623697;4.492648695304055;0.3084924041741862;1072.6134586899757;0.5452202773644459;0.477388240234222;0.881069130392904;0.6998640271517436;0.7375418435198607;"Quartz"
307326.1170650001;2569.5977450000005;2569.4295147194425;11579.246768582032;17.34107873901664;791.0890825724298;612.5868492770705;2.362551567361751;0.5848965341645824;625.5395793849227;0.7743588715509595;0.23846424524060292;0.5768616517809222;0.854734535388874;0.8716652769322848;"Quartz"
235832.10256100007;2462.9733920000003;5499.4100188153925;12184.046989244162;66.658079619654;768.7512129743337;463.6465583534831;3.38504485210326;0.4885323717745532;547.9696696886643;0.6031165226518646;0.18702485527688784;0.5113669863220672;0.8531529729459418;0.8052864498830119;"Quartz"
21557.408279000007;610.1067720000001;2759.8254123116385;12260.198628727157;176.5596771892536;181.5473769869073;176.9299061728775;1.1958092827639084;0.7277709562975672;165.67360895092494;0.9745660284898371;0.17026592618083852;0.49002885506956445;0.9162749706227966;0.8965260182360343;"Quartz"
284144.4731510001;2271.2903730000003;14244.151192576199;13361.760285811586;64.98035975837486;780.7797213830127;596.5413991093914;1.9787557978960533;0.69215563165836;601.4848124714306;0.7640329055328489;0.28741860781543194;0.6391922820984977;0.9372378260076601;0.9183783076775275;"Quartz"
849979.7868980003;5465.588469;31614.08463885411;13082.465851534424;10.210227684524567;1756.608722933259;970.4374426403962;5.854881540496273;0.35755644049841817;1040.3018201003497;0.5524494043385593;0.575157056275146;1.005552253218146;0.7450683404420317;0.8057452737208636;"Quartz"
526798.3653790002;3191.469292;22535.285786116325;14389.652534564875;119.0592526542533;912.1052992488994;885.5607229629228;1.2153444482413533;0.6499395159587436;818.9874912978746;0.9708974651196133;0.2042281852552629;0.5332709463516622;0.9292053739058348;0.8661054674500062;"Quartz"
396382.61135000014;3511.2056430000007;40202.03759009591;16241.263653251965;8.71245040849414;1236.5309514592907;449.4467896142821;11.407969682909664;0.404028430889233;710.4153824462201;0.3634739503154919;0.10118062413720297;0.4020667165476346;0.8656081142270655;0.8576761779828344;"Quartz"
750293.1887550002;3795.503074;14546.694500667867;17295.85855761596;8.712309467642257;1152.0254425196738;872.2169749658519;1.960611817116334;0.6544887304836431;977.39600882565;0.7571160694664576;0.051829828508032576;0.33923133198843164;0.927455872050305;0.8867137769047162;"Quartz"
470205.84887100017;3394.7172820000005;24314.200016051513;16808.479367391337;177.73949011416943;1224.1951942694811;691.6839274367873;4.5529286979774115;0.512732289769148;773.7471686205533;0.5650111441987309;0.4143607926968913;0.8008200917846536;0.8527966505377692;0.8671303488535985;"Quartz"
923595.6751890003;5832.320824;14579.796625530389;18637.11373962239;17.191721242986734;1894.5478599716473;995.7215659746773;5.365458118601044;0.34119993787710257;1084.4162194457476;0.5255721362402419;0.6041740440630367;1.0424978295387857;0.752508756715359;0.7758274223153401;"Quartz"
173191.90017800004;2677.2894720000004;38078.397285777;18606.579528533803;64.01327550505644;885.4313759790874;431.5851675645641;6.676780584717818;0.3036314689853268;469.5900085547546;0.48742926812066967;0.7329407827793596;1.2064487333189886;0.6064962726304579;0.8334983031674208;"Quartz"
345264.11451400013;2780.9824900000003;23156.029327961733;20338.35234389639;55.112408602718446;942.3303798213714;558.2197092773486;3.3464810950305246;0.5610025004044891;663.0263373179038;0.5923821636559833;0.19659393826154334;0.5235507211849827;0.90042899888244;0.8659693139599739;"Quartz"
1044355.8667410003;6074.3334190000005;31596.745687162893;20396.159626991222;99.31759641379722;1665.4929604158792;1164.4269928680433;2.5560132677713745;0.35568137284267076;1153.1327713280928;0.6991485527367717;0.45846642693732625;0.8569771294452007;0.7262969674538436;0.7511243183867119;"Quartz"
212028.41095700007;1999.3019200000003;30554.055546011678;21605.47251048017;30.624164535757277;735.5339836746201;420.76902472443066;3.109051668957473;0.6665721376849393;519.5795968259442;0.5720592577141442;0.14641623391512892;0.4596624837470984;0.9463828474471695;0.9036148222175467;"Quartz"
597504.4528090002;3380.0606070000003;29552.975827840695;22246.819452856602;30.88277783803524;1183.9599202087732;769.5759580325195;2.561049048033049;0.657206779832122;872.2191797201916;0.6500016976054532;0.19767015559806553;0.5249210036565725;0.9275345214209842;0.898200411765575;"Quartz"
2802103.670938001;9588.454623000001;3182.7400036086215;9008.041193030405;56.481941192092215;2530.2259875334503;1762.0320854901884;1.8773034738445136;0.3829982842970109;1888.8486446207987;0.6963931657376884;0.24962241480388092;0.5910686745157481;0.8383836086117654;0.7215432057637844;"Quartz"
3276352.829794001;12985.950758000003;16556.80176794914;8758.466242400335;123.76834738528441;3044.345131442965;2019.8257774760127;3.610967108573859;0.24414791807806716;2042.445099726961;0.6634680662893999;0.474032343975241;0.8767962705679406;0.7385547800074784;0.6144070799040066;"Quartz"
1863171.0643700005;8469.176276000002;25309.45676843121;13683.726444930817;21.774046386439068;2938.4580778277364;1175.7650060382691;6.253828850306578;0.3264226230077684;1540.2152699418962;0.40012992355074095;0.45638829521363733;0.8543311699554312;0.7441299391048467;0.8055291353815245;"Quartz"
4461816.759191002;13207.651699000002;28483.27390465045;16491.65401894196;50.103852355668586;3778.0617562758507;1935.285115013212;5.3891299849304675;0.32141813686365084;2383.4767754614413;0.5122428482801935;0.2870403416949032;0.6387106587154069;0.8005543292244351;0.7104934461370218;"Quartz"
2036238.5550100007;7285.461139000001;12061.678122450021;15992.163158049627;10.706519091066111;2379.7762191206757;1472.1607354842363;2.4241772866741926;0.48208589876247676;1610.1613120284312;0.6186130963306279;0.35130248598995034;0.720531762061338;0.8724506264788366;0.8114428056384421;"Quartz"
9933230.742534002;15933.346319000002;20894.539942761978;19700.718830757447;87.26218961739457;4653.806136047469;3192.269417777654;2.7954573589972096;0.4916843625821275;3556.3158167369384;0.6859480873195298;0.17464648281346096;0.49560635300217115;0.8609575180587488;0.7928862287977235;"Quartz"
3277901.037378001;9923.097404;17651.565852432646;21177.54711710293;17.57482353947634;3118.6178493397024;1979.3146927978107;3.7995949978154555;0.4183224698789547;2042.9276111791341;0.6346768948356036;0.4790098025244045;0.8831337676250155;0.8077838905826846;0.797818028250809;"Quartz"
2034745.6405540006;12035.351680000002;26756.77748812476;21491.347027208438;132.7535734119499;2433.0294018501513;1495.507767563082;2.770419595047222;0.17652345555131027;1609.5709406642607;0.6146690074628163;0.4044807301243396;0.788240405412823;0.7516915958962522;0.5314695320145395;"Quartz"
125003.93912600004;1549.2144910000002;5929.464857348226;2439.9053302001553;179.47671641354034;533.7847940815694;349.2342408366095;2.3275460363880747;0.6545012216146389;398.94856628754826;0.6542603774195221;0.1712489060555241;0.4912804239176929;0.9395324675324676;0.8987440584171504;"K-feldspar"
26215.854313000007;769.739652;8171.9058320590575;2067.529328763512;107.27828192299287;315.0726432027068;112.29501896493068;8.90274741500393;0.5560145552186994;182.69937714816513;0.3564099308129522;0.059978498162724964;0.34960654042976963;0.9009501187648457;0.9266192603522004;"Quartz"
82.93969200000002;30.199323000000007;10301.7365;1836.3565000000003;180.0;13.145000000000003;2.6290000000000004;11.666666666666666;1.142820094093369;10.276288030342213;0.2;-0.6727507652510631;-0.5833333333333334;1.0;1.0;"Others"
89.85133300000003;49.028221;10688.90730769231;2035.4526923076928;94.77581872919092;16.157000773454254;8.516267129544136;3.304227073460156;0.46972331633705505;10.69589969674209;0.5270945547973394;0.2027500346870651;0.53138890659516;0.5909090909090909;0.792911148050834;"Others"
82.93969200000002;28.02514000000001;10629.485166666667;2132.557166666667;45.0;11.15390236643729;7.435934910957795;2.2799999999999994;1.3270176544349659;10.276288030342213;0.666666666666631;-0.21460183660249696;6.972200594645983E-14;0.923076923076923;0.965103189493433;"Others"
82.93969200000002;36.156637;24929.492500000004;2427.005166666667;151.84503376298989;15.311156059474179;6.039465978831376;8.535516131676099;0.7972531137330201;10.276288030342213;0.394448724536009;-0.12434307747314621;0.1149210213822851;0.7999999999999999;0.9260524976368792;"Others"
31074.73793600001;793.1324940000002;25747.861723976872;2420.413760008897;46.124318093898644;263.9248671770215;177.18955549710859;3.17296802899614;0.6207630423332603;198.91099814338355;0.6713636247783457;0.18195471352552217;0.5049114813468155;0.9088336365474025;0.899819680064703;"Quartz"
