"Area";"Perimeter";"Barycenter x";"Barycenter y";"Orientation";"Length";"Width";"Eccentricity";"Compactness";"Equivalent circular diameter";"Elongation";"Ellipticity";"Rectangularity";"Solidity";"Convexity";"Class"
378640.42890300014;2957.5198400000004;32587.84035626016;11980.212775149226;175.29934670127386;950.4707371346785;544.464034459772;3.6449390600132787;0.5439782230409063;694.334189936505;0.5728361886249458;0.07342287339008617;0.3667244506235034;0.8892766703460814;0.8340732114919642;"Others"
230724.39986200008;2797.348015;12794.711384758255;14671.908031783598;17.027899256137957;942.1894730336884;447.02198823349767;5.840874142061811;0.37051891990210906;542.0031640494238;0.4744502045795137;0.43371718150707944;0.8254654114610543;0.7705375897329364;0.7978318382384039;"Others"
263782.77876500005;2473.7575500000003;5403.2892240796555;15699.70224878816;119.13246792868476;809.2602346401494;523.7681970245368;3.2914990186256117;0.541679048044217;579.5331441287244;0.647218502287387;0.2620331645745663;0.6068705319035975;0.8445265650240091;0.8879993623465645;"Others"
771055.7583190002;4362.87808;30700.382724083225;17015.7148604326;157.11335783640064;1252.2572234411687;1064.0426813093004;1.1154808233426938;0.5090371692982019;990.8272718731099;0.8496997752469257;0.3572401263355387;0.7280918005517562;0.8756318482936172;0.796363406286155;"Others"
243752.84314700007;2763.6678960000004;30101.654460997535;18579.611444608276;82.98595493129785;899.6909047639144;441.1327872554149;6.46501805592506;0.40104014335004096;557.095825721561;0.4903159350834734;0.2788006825428967;0.628219598847933;0.799904738143301;0.8267667024344953;"Others"
250000.96661100007;2900.5809580000005;25573.019928229805;19549.86921517238;147.54201885486506;1058.9797759977732;420.96878454728;7.343945053052091;0.37340623792792976;564.1906742504171;0.3975229688882795;0.40050851345660693;0.7831828220712096;0.7890190432563313;0.833562342858075;"Others"
173136.60705000005;2076.8127270000005;10781.949115249501;21009.82446371258;2.6346351494431395;759.3404258277259;400.4825061220812;4.160460926810004;0.5044337003577157;469.51504207781545;0.5274083829865;0.3794979214037319;0.756431305411191;0.8815145863391631;0.8597124169106654;"Others"
777877.5479860002;7281.8778120000015;30598.072824658368;21686.813831331194;68.22976587176386;1552.9978916487048;1159.5103718974915;2.8734126278642727;0.1843462578128364;995.2007109409637;0.7466271384737837;0.8181267169915044;1.314910833413099;0.6114902310216678;0.5846323309606227;"Others"
222333.66768800007;2140.0664670000006;35328.45566068765;20830.85502039294;157.85591500403274;724.3750070447592;422.0312496026267;3.337875915768323;0.6100431743375647;532.0564047414223;0.5826143164773069;0.07992281496979547;0.37500043328125765;0.9383623581575801;0.8591022612383187;"Others"
488390.37634200015;3260.496316;13078.630306784411;22591.989823087377;156.7033186311327;954.653585131006;760.071939930455;1.478670758015329;0.5773106031127493;788.5670170801737;0.7961756513239838;0.16687219489077204;0.48570782218684666;0.8994882761781106;0.8379371458243967;"Others"
79843.27683200002;1682.1682790000002;25103.40362647161;23044.859303410667;105.15392699529004;666.4850044087526;166.05295024076753;24.441519823365496;0.3545760014651729;318.84105357331146;0.2491473163572153;0.08865057784181227;0.3861129661069807;0.8371621131966084;0.8938737299777605;"Others"
774767.3095360002;4596.798613;12433.04348291643;23812.873016503712;23.4624336665779;1216.0276584299465;1051.9531313229245;1.1827817980848812;0.46075514840665227;993.2091302788672;0.8650733591710701;0.2967565110046034;0.6510816697038594;0.8616406346082892;0.7562598048495366;"Others"
76560.24735700003;1332.3377650000002;10703.683116186696;24564.526327706062;176.49076512203092;489.15418904750754;222.66194744042383;5.57657475216881;0.5419815663295098;312.2171271561478;0.4551978750790142;0.11732195790837274;0.4226185010098573;0.8641079647398393;0.889720492911195;"Others"
106992.20268000003;1567.8094080000003;14642.875127648582;24635.03346091732;176.22626943367368;520.0219715751074;311.8883115876183;3.849627232796325;0.5469850546132182;369.0890183011349;0.5997598729202386;0.190579898204579;0.5158934075608347;0.8858369098712445;0.8634279754239106;"Others"
138723.54651100005;1728.5044040000002;26160.321441183805;25399.709341338254;148.82240139586082;510.85871586553503;408.82486937014374;1.6917506244162113;0.5834707191964531;420.27170402456653;0.8002699311442345;0.18243645909102282;0.5055248588513119;0.8799210872424376;0.867187547530252;"Others"
587275.2241290002;3685.3611190000006;26198.328596429288;2840.6224176582054;83.08304172593085;1035.6635217443625;828.2771862547124;1.569441915708819;0.5433647289689371;864.720786730751;0.7997551027573604;0.14720909478274283;0.4606719855572176;0.8780056832859726;0.8178342158821696;"K-feldspar"
224559.21609000006;2510.3847780000006;14851.065558048631;6083.1934977531555;88.94700709014191;821.877458289796;480.34029879250477;4.807118877149536;0.4477753292172964;534.7127023556825;0.584442721901658;0.3807501239051999;0.7580256591540763;0.7550897090266803;0.8552229490135953;"K-feldspar"
86167.42834700002;1171.9477330000002;20344.927815031686;6704.257247373067;110.13755602980633;354.6128775431255;338.73399915538505;1.25565283817808;0.7883816534052229;331.2276818738646;0.9552219352614758;0.09486366171905654;0.3940237101942448;0.9476284584980237;0.9192286726322801;"K-feldspar"
1471709.5414120005;5644.363098000001;30848.84782773374;6099.834143003402;141.66863908948773;1530.0283433753298;1426.5380577625049;1.4457513626357286;0.5804998098826742;1368.8823128705444;0.9323605434756068;0.1647979949058944;0.48306686874241145;0.8908468676523501;0.8418244011771051;"K-feldspar"
1144256.7257550003;5067.260792000001;12029.1460045423;8267.29805018272;171.1393343864908;1614.616460135027;982.2181007813908;2.680482164223395;0.5599984503990442;1207.0264755010326;0.6083290521510292;0.08853830540705161;0.38597001640326;0.9165319544709685;0.8272041580369484;"K-feldspar"
291429.34276500007;2471.6254310000004;16099.02826114076;7246.368784086329;158.2670895705938;880.2972261478501;467.20040928719186;3.7767783045304415;0.5994843233685324;609.1464222209438;0.5307302981421906;0.10838120414095573;0.4112347797534419;0.9233548669659476;0.8907565796121637;"K-feldspar"
1068629.5499330002;4923.856729;25328.812788135543;7370.857225867167;155.77990464248757;1475.997782711064;1163.8151932805733;1.8995951200210843;0.5538934480373966;1166.4567723011578;0.7884938628721487;0.2625030318411392;0.6074687854881747;0.8887796690062714;0.8385264357272489;"K-feldspar"
1621553.9182920004;5631.654512;5525.192144046341;8774.591982243024;5.490562391075215;1856.2609774661842;1260.6264056816815;2.5550796400244624;0.6424942567525334;1436.8808484664364;0.6791213202156788;0.13340186307005297;0.44309207213729956;0.9223039909425417;0.8750331446113399;"K-feldspar"
464904.62022400013;3248.2872400000006;9613.926524664012;9106.575332049835;1.6077423126862533;1253.8154810686258;490.74672247007305;7.732979163923537;0.5536876975819948;769.3730869995907;0.39140266640495625;0.03948219485242666;0.3235098365342115;0.9309767338860362;0.9150134352034703;"K-feldspar"
1151894.0890600004;5182.963082000001;15596.973384045365;9524.899306444258;100.25249145741029;1698.8836528894099;1086.7587142661832;2.556828137492277;0.5388478854571612;1211.04793692813;0.6396899001399283;0.25885033682195113;0.6028180297448873;0.8629688697417203;0.8560065697570021;"K-feldspar"
66324.10703600002;1059.8629470000003;20073.66539141309;9057.037052730306;169.0462619219111;345.95054261200164;251.532209643861;2.0192033118070247;0.7419623305894613;290.59675815033256;0.7270756326749432;0.030448026840698764;0.3120071765678981;0.9301153436076378;0.9196538201084974;"K-feldspar"
274170.97518800007;2646.2935620000003;23069.858533906427;10736.422112105476;73.72919540764488;941.9336483479594;400.8584152925654;7.136093804200591;0.49198889522400924;590.8344333465719;0.42556969484594137;0.08163248267458798;0.37717724981135625;0.8825112905737613;0.8684731833995974;"K-feldspar"
1070606.2792590004;5014.105041000001;11199.163553283108;12519.506165869374;15.331450413363275;1484.0420678962425;1155.369550803214;1.530543321241039;0.5351219859211197;1167.535117927652;0.7785288407902411;0.25784528117593813;0.6015383531517243;0.8976633943369766;0.7995605142329526;"K-feldspar"
502255.1281880002;3176.302591;21725.77666784555;11905.612311416307;109.04065361530141;938.3540115098322;693.8595581355331;2.005765311964876;0.6255910199695398;799.6818684670736;0.7394432694107609;0.018131306617951346;0.29632504131885695;0.9214811057570378;0.8622819962935958;"K-feldspar"
479978.90924500016;3366.8130760000004;3826.34964756282;13059.2218004176;42.92565996138817;1195.377001788961;705.8983062782953;3.6725669771802223;0.5321009178317825;781.7468438628864;0.59052357977598;0.38074908095101;0.7580243312235584;0.887805065135961;0.8624036031871465;"K-feldspar"
203955.61426900007;1958.7495950000002;21518.343618048733;13732.823695143858;101.83596827721748;602.5809594347111;522.6916510107974;1.4310789092391079;0.668017268453174;509.5923404624937;0.8674214523823339;0.21287259844667145;0.5442773550679939;0.9068531038721575;0.8846071766513882;"K-feldspar"
298949.2081730001;2442.6853990000004;25312.726916838146;13529.243244607313;121.5577496247563;779.1537581974304;636.7341428758247;1.681968170973212;0.629610842773653;616.9553903752912;0.8172124387218601;0.303388191081408;0.6595253870256793;0.9031739402798079;0.8873205177741352;"K-feldspar"
1490647.4377520005;6262.709156000001;27555.015357626402;14354.996494231984;136.96255360239394;1958.474180977838;1101.5280749707888;4.044079162736824;0.4775955981723038;1377.661520477361;0.5624419691970673;0.13665420932079111;0.4472330879969105;0.8411544461778472;0.8217163050067081;"K-feldspar"
1113493.0116640003;4929.2593240000015;5796.618594336578;17760.736102877647;11.915411003684438;1544.4041450034572;1070.7361463394843;2.4336451369643193;0.5758826925468674;1190.6902767877366;0.6933004873132398;0.16639542681077685;0.48510078221372926;0.8840550284525854;0.8636506670023189;"K-feldspar"
1280340.0254040004;5272.335937000002;28343.265647324617;18617.135870511327;126.72733737869527;1698.1993490967373;1424.6664515122422;1.4535036744942746;0.5788006866872349;1276.7848491627694;0.83892768671123;0.48411114535043887;0.8896289990423735;0.9024890504192264;0.8586199726445845;"K-feldspar"
170337.39244500006;1904.5869370000003;24367.16892148509;19507.397509880302;5.009844199581945;589.2227194352846;410.1981825836716;1.9170744460342837;0.5900900016465132;465.70409490152286;0.6961683062336914;0.1144307905451615;0.4189373523925689;0.8861920172599784;0.8585249836773401;"K-feldspar"
94903.74257100002;1316.2035920000005;25265.27224375501;20255.357864175956;120.91305130398965;378.7552056505092;367.84176539409293;1.2664898718926576;0.6884098250922669;347.6135756623483;0.9711860323142688;0.1529917261049546;0.46803466042928177;0.890755757379176;0.8945047218804427;"K-feldspar"
131493.97002500005;1596.5049430000001;26882.89000720106;20180.34481214192;86.04271976350364;534.5756551372086;352.3532454324439;2.466161195608429;0.6482987237579533;409.1739514314788;0.6591269954895458;0.12504915187645038;0.4324570699398527;0.9238576215218763;0.8822494882811021;"K-feldspar"
479267.0102220001;3244.6828810000006;20011.01627499928;21392.174744022384;65.46916117097459;938.3976798226993;734.6053980857291;1.907020641722237;0.5720617166338072;781.1668899163878;0.7828295123497379;0.1296746575273287;0.43834644664894706;0.8626558184668209;0.8491641069560659;"K-feldspar"
225810.22311100006;2043.0037870000003;22770.48316164183;21618.838409782376;23.506236494891617;553.3628705371488;496.1213382681006;1.2165830153353636;0.6798531600646318;536.2000612368439;0.8965569695460704;-0.04513009972060793;0.2157781171130435;0.9338573674431898;0.8750564596971057;"K-feldspar"
494617.76488300017;2946.341332000001;9731.388886128309;23006.245167614554;109.96459135898753;1003.3513743648192;743.6239830118678;1.9393792566645922;0.7160007186784395;793.578539136206;0.741140144929413;0.1847497034198523;0.5084701730074118;0.9417795149170254;0.9108840126063168;"K-feldspar"
301568.72011200007;2656.628161;25593.76045739366;22703.589323753215;65.57052476600147;862.0399572261265;480.34168784342097;3.7876127163688587;0.5369509472669055;619.6524993105157;0.5572151079737245;0.07840344116229148;0.3730659064663088;0.8799612778315585;0.8469781070727724;"K-feldspar"
426275.4586750001;2622.4064680000006;29706.760209760847;21955.514352719907;158.20934526280527;833.3225107414222;732.7833360722021;1.2228174512377683;0.7789331367150831;736.7162078678125;0.8793514235205664;0.12509255103047615;0.4325123274589663;0.9538059447589001;0.9203712911983253;"K-feldspar"
56295.31594500002;1060.580664;19780.417828360958;24283.650810681404;49.080915383398704;338.40969201590985;242.51681344085063;1.829415938155392;0.6289189995067422;267.72639474757426;0.716636725136847;0.1449915098259326;0.45784846869639695;0.8872549019607843;0.8848012969242668;"K-feldspar"
506823.72288900014;3023.4446440000006;29146.81952661294;24276.63253813635;121.21638661458417;1012.6349186778456;701.5497222150642;2.2781747572072355;0.6967271840200744;803.3106536030571;0.6927962973378874;0.10089095298185025;0.40169789577767046;0.9651981625051005;0.89822144698079;"K-feldspar"
401939.57071400015;2928.99519;11969.523304794167;25217.53043073564;143.53080444294082;1078.782886712028;577.0790942376719;3.980944222197027;0.5887532417018694;715.3777715493684;0.5349353436598577;0.21646188787758877;0.5488473803089376;0.9126061233777444;0.8853335846550162;"K-feldspar"
115908.21957000003;1563.5846050000002;19031.653628622542;25567.33587101968;143.31098177013837;550.6409901649703;286.17154775965065;4.597250967591469;0.5957736995741948;384.16003008690285;0.5197062203340775;0.0677525971086471;0.35950483063240163;0.9055564555321561;0.897609900041194;"K-feldspar"
333459.0316860001;2465.6891490000003;30639.248872321026;26037.68760191519;161.2056544868972;754.3097980767826;683.3459155784101;1.3133945140926573;0.6892482956597349;651.5928373545178;0.9059220990111693;0.21405328552400035;0.5457806525448068;0.9342214820982515;0.8839063804469863;"K-feldspar"
1959699.0425760006;7108.405876000002;29226.956265906276;4432.7056192194295;173.96785018506108;2542.411251825428;1062.0837129189372;6.304474566562981;0.4873655306306567;1579.6095456749435;0.4177466222887312;0.08219382569346632;0.37789197394115315;0.9015281107514642;0.8579596308071028;"K-feldspar"
2081316.2776120007;6829.994776000001;23832.87978436367;5491.258027619118;140.90154946889334;2001.2406892525125;1416.0391763098123;2.0744924648330048;0.5606698490096502;1627.8864179532266;0.7075806443045688;0.06936605402369787;0.36155914778037046;0.9198100096216992;0.81083233510807;"K-feldspar"
2595300.460577001;7730.874206000001;28792.103968479114;9793.017172448783;75.02257457573049;2317.24856832179;1846.6473248187554;1.504507797563763;0.5456828371510893;1817.8116450490736;0.7969137839002502;0.294967357721796;0.6488036489925962;0.9083952845319972;0.8273472818941895;"K-feldspar"
5521523.380593002;11673.674892000003;31405.09094724318;13162.859470680572;108.72646561018172;3218.6781968377436;2452.990281872053;1.7486929408380942;0.5091591949736761;2651.4565648621874;0.762111069159397;0.12306360060648085;0.4299289875448283;0.8819782859742055;0.7902247751752791;"K-feldspar"
6186188.248999001;11992.128291000003;15841.54956399107;15183.416910562559;170.30152983543834;3941.7915611316216;2014.4030388940223;4.128979867604893;0.5405557157447952;2806.510201264464;0.5110374325109472;0.008107331124617458;0.2835621193252877;0.9223735398535602;0.8463621119378167;"K-feldspar"
3.780765081138101E7;36633.905660000004;9366.785413270702;14773.977747220779;137.93025591968052;10171.09913577693;7902.35065393099;15.60158669532199;0.3540161802645179;6938.169506908055;0.7769416607232154;0.6696843340127279;1.1259081212897992;0.7723493357543343;0.7508868609943349;"K-feldspar"
2520972.673263001;7153.813964;31747.679830974143;20235.67173892851;8.714121712504054;1953.637442269459;1707.0632032854614;1.3446724524512028;0.6190172020761284;1791.5920570250275;0.8737871041734527;0.03899944221194707;0.3228951767820276;0.935068231168172;0.8321831924842603;"K-feldspar"
3458868.533681001;9151.378115000001;16318.743697496811;23559.760203946124;10.086716606594626;2968.756362098691;1664.2072287903063;3.995973083920327;0.5190042567374222;2098.563365048284;0.5605738652173649;0.121857737653439;0.4283936351474843;0.9104538979480079;0.8350661532030905;"K-feldspar"
71335.04676100002;1355.4729650000004;27411.37128088364;5231.220676387948;5.453365604304833;342.1158947913296;321.29770452320787;1.5801647515637907;0.48790031032944964;301.37452191855436;0.9391487195272831;0.21022969810838457;0.5409123098444931;0.8279319749719236;0.7827516316417271;"Biotite"
114505.15644700003;1862.423035;9438.496883684435;7413.407239633007;44.21982467996959;543.3297969249842;302.46571118010894;3.9148738028125174;0.41483772081060055;381.8278319667215;0.5566889813368167;0.12720915701892566;0.43520727390408326;0.8760973030142781;0.7526929836324755;"Biotite"
99762.62619400003;1844.1541140000004;9545.413416377998;7868.5940857697115;7.328497320174613;667.4166222357709;258.17912988437575;9.233991463515874;0.36862375067719366;356.4010672779093;0.38683353288311073;0.35656360008751736;0.7272304205797236;0.8400651844954021;0.8155961942560296;"Biotite"
34558.20500000001;882.4711720000001;13591.668151600003;7238.313178800001;16.545829829440756;271.95453517333374;198.19530422471263;2.2390608484441525;0.5576477914051815;209.76385103507334;0.7287810225278659;0.2249782314016731;0.5596907256603512;0.8671522719389524;0.8327871587401836;"Biotite"
31689.87398500001;912.5837380000002;13578.87903620502;8354.36739302072;33.66998063824043;281.444762433981;172.8131814859028;3.5251850359788635;0.47817286257491903;200.87010908887387;0.6140216644693819;0.20542281144359867;0.5347919916558275;0.8434510669610008;0.8238285098610862;"Biotite"
296461.0174130001;2747.8938960000005;33586.86191655982;8405.249125614904;9.8439503028767;751.078557841139;530.7034588395112;2.3163947897248955;0.4933754550976787;614.3825281065954;0.7065884830542062;0.05598942361825946;0.3445274929728595;0.8909868926694502;0.7852412497225474;"Biotite"
182667.75998900007;2015.7200250000003;27548.183853683462;10495.738128192517;62.78123027358886;624.3629962702012;421.297829823125;2.4235136435054976;0.5649517348306052;482.265295834343;0.674764251468873;0.13097851896629528;0.4400065745938946;0.9007532122286221;0.8259480256936973;"Biotite"
142400.53952300004;1646.4953780000003;29657.090314468773;10635.768731446879;57.16563279157701;493.63625260090856;426.35575088282866;1.5434813774990472;0.66008591672077;425.8051175271454;0.863704293670517;0.16080005146920298;0.4779765290612015;0.9264355411664192;0.8730523949275247;"Biotite"
