"Area";"Perimeter";"Barycenter x";"Barycenter y";"Orientation";"Length";"Width";"Eccentricity";"Compactness";"Equivalent circular diameter";"Elongation";"Ellipticity";"Rectangularity";"Solidity";"Convexity";"Class"
379960.5523340001;2939.524335;20151.05224737149;10201.298838978428;101.32050942758228;797.1166834048641;750.68566278698;1.3958983882537803;0.5525788453711005;695.5435289549198;0.9417512873779591;0.2368908914332848;0.5748583954955849;0.8722155232595038;0.8312910568233144;"Plagioclase"
1074787.8220640004;4896.557193000001;5515.384466065182;11369.255353328532;155.94469682451157;1547.5102739704068;903.5948790121437;3.447855153529018;0.5633145098577323;1169.812958233779;0.583902345729708;0.021820111724989724;0.301021773853959;0.9274905911332989;0.8350554652655519;"Plagioclase"
426842.2132370001;3243.8705200000004;33181.74736632285;12643.576815777971;18.590863843730357;1013.0576520801591;729.3309683246517;2.3263608137001426;0.5097417497007332;737.2057957284568;0.7199303680566274;0.359506643585568;0.7309776199433174;0.8502023734133648;0.8222817453885305;"Plagioclase"
465934.45473300014;3161.0307300000004;10262.757683933369;14484.688099847212;163.640431839737;897.8606335855404;737.0677024458503;1.8161028171855207;0.585972527182011;770.2247548739728;0.8209154905282178;0.11553028811600995;0.42033727617911315;0.9145085803432137;0.8372273093972737;"Plagioclase"
132537.62781600005;1720.501728;14084.894234199;14817.606652065082;97.60712792956986;503.27079658264495;381.31296972603417;1.9619532313470491;0.5626506578353894;410.7945336792134;0.7576695733494971;0.13719252330358783;0.447918490647291;0.8894661162391577;0.8284084519094422;"Plagioclase"
1372707.1957280005;6247.660760000002;15950.86299399823;16368.52527503424;63.72536915483281;1969.4027022487278;1097.7371688839785;4.869963261967454;0.44192939993286234;1322.0382312714717;0.5573959899773402;0.23692928002585886;0.574907273369717;0.8825845442829846;0.794084849606975;"Plagioclase"
311217.3709480001;2436.4047180000002;19035.21529670428;16539.298350137695;8.187629613628276;820.92904017549;516.2649098106208;2.777305029491519;0.6588322199091042;629.4873022543869;0.6288788488957083;0.06955784634412081;0.3618033453471094;0.943449200662099;0.8930047413411715;"Plagioclase"
475327.37485200015;3683.4945290000005;31749.180237843895;18061.161916346773;64.84968113494328;1247.7311248882638;614.3095952338156;5.975100186121959;0.4402330386878125;777.9496194206414;0.4923413249700153;0.2665004903688115;0.6125585077640461;0.8644476846498065;0.8254201517235376;"Plagioclase"
815241.8792320002;4864.904033000001;8716.911812788254;18262.74013523298;159.19097497310622;1366.7252115079016;972.5069802683707;2.0111897459643613;0.43286033397025275;1018.8219663721383;0.7115599917816752;0.2804933663398966;0.6303747907950056;0.8773514032177683;0.7880200618543219;"Plagioclase"
1275266.8809100003;6383.177823000001;27782.2934380684;22143.430802232946;7.368593813074284;1695.9788142864554;1243.0779503066312;2.608676458221178;0.3933118747406306;1274.2528096361725;0.7329560604385427;0.2983972475910208;0.6531707204081799;0.8023464644312345;0.736528243355504;"Plagioclase"
876589.6047480003;4586.101212000001;8682.786658671588;22355.998150731702;146.47038379385583;1248.6935200172823;1059.2127588187777;1.227855195672284;0.5237438182697624;1056.4603869852008;0.8482567914696297;0.18503895443054735;0.5088384588325832;0.8922814990959554;0.8076383777375735;"Plagioclase"
238652.05208900006;2361.8305040000005;25762.711256132534;23190.496407454608;80.51507212459455;686.34462747808;525.1417476110435;1.99377874252008;0.5376226810509878;551.2360929328837;0.7651283722299044;0.18616059362722556;0.5102665742127193;0.8704497327820914;0.8159645849844608;"Plagioclase"
198301.89193100005;1940.2729830000005;11962.010201910009;23629.528603952465;91.56707313693248;571.8613393273365;434.62165734938554;1.8588535049519992;0.6619284516883991;502.47966187931223;0.7600123097333665;-0.015614689476830857;0.25335830461450154;0.9361459149047245;0.8664059715972451;"Plagioclase"
917527.2543910003;5168.440486;27496.75997527703;24635.9787237083;24.935086386473895;1720.6740967347125;875.9377404644762;4.614604742221827;0.4316281868676588;1080.84780781704;0.5090666164654452;0.29015760691967885;0.6426796840710187;0.8887393720291892;0.7920830506008849;"Plagioclase"
658665.5640180002;3994.531519;30790.10226422381;24855.760495907576;84.75266857121659;1142.2956730488365;935.2873851150874;1.6670099496789204;0.5187320930508472;915.7723750272268;0.8187787165636065;0.2739387012400815;0.6220291319874259;0.8895713538944066;0.81846123267503;"Plagioclase"
830924.3926610003;4398.0777610000005;9828.684894993388;25652.78466340324;119.63454951346066;1341.6034319344735;849.0381775971895;2.4389834014140175;0.5398157664957336;1028.574642610362;0.6328533137195032;0.07666291087838917;0.3708497944800352;0.9417575358776713;0.8220488980572165;"Plagioclase"
4210696.106738001;9936.555255000001;12937.45704302237;5769.374155556798;20.700262713533974;2677.744020686669;2579.0055557124456;1.3616339330695237;0.5359102443256114;2315.4318806566553;0.9631262494803727;0.2881229516630974;0.6400890805384362;0.9176946239928176;0.8007971753587355;"Plagioclase"
1985451.8169420005;7209.401540000002;3543.5949010902946;7525.211996574557;71.79623813216372;1746.7857974372141;1463.5556082682838;1.6621824863365624;0.4800326595882524;1589.954643219999;0.8378563704923239;0.011298608604243419;0.2876253800105704;0.8722565678403555;0.7748342607921935;"Plagioclase"
1844654.7781310005;6798.917367000001;16980.96035462792;7168.5441660003535;40.204501866438115;1874.880187316775;1402.5111956036662;1.9536480200578157;0.501470557231302;1532.5427921924588;0.7480537716977332;0.11957872386178832;0.42549190466495806;0.9067901129703558;0.7724934196865346;"Plagioclase"
2047456.1483530006;7173.260677000001;29973.25892572739;9087.149331657853;10.000492109962506;2232.637550214538;1262.3227703147259;3.5423164202573805;0.5000244561344884;1614.5903920791131;0.5653952967840334;0.08109513607293958;0.37649307886890826;0.8617712342435906;0.8329954814215654;"Plagioclase"
2440500.4371000007;7071.252848;26051.949269283494;11178.437498722744;35.5489904357414;2156.0358181563943;1532.2174201891128;2.099983894182233;0.6133325596743041;1762.7653461136483;0.7106641769519847;0.06313241181437768;0.3536222280117338;0.9536284333054258;0.8427359509122168;"Plagioclase"
2840249.0176170007;9799.297794000002;30349.163454356756;11581.631857343098;16.85331105869235;2584.0110922423137;1753.0133329333532;2.1246387844202625;0.3716861434180897;1901.661738092546;0.6784078203829033;0.2526018705050989;0.5948622353363257;0.8146819874150995;0.7199868755208073;"Plagioclase"
1737220.2304270004;6642.699558000002;15331.768555510911;12560.745268043782;55.94397526072273;2170.7857113505047;1233.8773342035954;3.695241724073435;0.4947382878681584;1487.244934532839;0.5684012603141592;0.21094367724888505;0.5418213763202941;0.9157706811433152;0.8126407467125129;"Plagioclase"
4394248.556775002;10608.538171;6841.305913953837;14232.370783308563;116.614251849423;3009.071270983894;2286.3845959541013;1.792261257781316;0.4906630973606416;2365.3606557735225;0.7598306553923891;0.22966559603723571;0.5656588636749426;0.8927593499085862;0.7951084940296625;"Plagioclase"
3310634.569154001;8316.878306;23735.16375113467;14773.327430514792;132.1518200267092;2306.873940807704;1973.9079771165566;1.5423254602499723;0.601451227933242;2053.1027377153173;0.855663563664616;0.08026275054875055;0.3754332527030456;0.9275585153455731;0.8338123365346258;"Plagioclase"
1790854.5645870005;6392.063843000001;28128.552771796985;15226.534358106885;136.2061945459199;1878.0377777984334;1543.1228694527458;1.638013932665181;0.5507924445485154;1510.0287581704001;0.8216676403931032;0.2709673525129785;0.6182458932868798;0.935897621128826;0.8166093395197023;"Plagioclase"
2531208.813584001;7919.909822000001;3604.976451472324;18285.354511279984;78.00623516210733;2175.975509789771;1773.6609675577415;1.7115076124137951;0.5071043836009292;1795.2256564112838;0.8151107214111529;0.19753032331462986;0.5247429636636716;0.8816304520527499;0.8264402071622475;"Plagioclase"
5840447.231256002;12516.177377;26511.97523146663;20037.38851307076;154.7097369129012;3195.7258284086365;2862.3572861589973;1.3118885819139603;0.46850318741470526;2726.9558804231015;0.8956829965555445;0.2300906917182169;0.5662001123062639;0.9054522192803023;0.7444314658021645;"Plagioclase"
2.3205475252168007E7;26649.097739000004;14861.98838640688;18901.17538304242;136.68851545748987;6921.677984033208;5826.997884470983;9.521383769196687;0.4106154742702697;5435.635082070307;0.8418475834779642;0.36507233544714424;0.7380640789152872;0.8962943959576296;0.7194656467840125;"Plagioclase"
883169.4869800003;4479.366441000001;24818.10890109564;3063.2483977696043;47.68042929997993;1459.7190490158468;895.8078973202241;2.8551429729116005;0.5531217497716132;1060.417990948099;0.6136851457300528;0.1628668432172307;0.48060805004552254;0.907232012268719;0.8386187815796068;"Others"
581158.4218440002;3679.2486940000003;10661.72687323391;4513.742931711147;83.65499056689164;1037.6342446082224;784.2093635856842;1.9778769915403114;0.5394933689093474;860.2057221663086;0.7557666563730043;0.09969351834179556;0.4001732746417172;0.8862421872529698;0.8203376096652629;"Others"
537891.5491840001;3212.9061580000007;17687.10753086452;5090.2327823936075;6.113686999976168;905.3075046811658;743.1400902012028;1.5654859731555835;0.6547997475094453;827.5655812078749;0.8208703521826259;-0.01765967628464288;0.25075454654233365;0.9404940300671918;0.8758049655429742;"Others"
361934.9926060001;2731.3601150000004;19066.985362849944;4757.5545929037935;61.192334985960954;789.5360215462698;650.0507346379995;1.4124444895500647;0.6096527133865361;678.8445663105716;0.823332586352305;0.1137263890177864;0.41804048051254317;0.9134295033926982;0.8583106739112649;"Others"
238251.17691100008;2397.035443;31043.792638768828;5369.18959331032;20.208743212116726;805.7332363028964;373.9339918523617;5.892101421384804;0.5210699250115185;550.7729296386838;0.4640915566151351;-0.006790074290089015;0.2645941536373318;0.9094290840016884;0.8661653690032651;"Others"
196525.60019400006;2166.7587040000003;20160.85744844201;7063.638418548218;114.62687684754097;715.6821326391326;413.34175149587884;3.2691940824667975;0.5260268297032293;500.22411549205947;0.5775493513742609;0.1822251674548844;0.5052558339847084;0.8744349109696467;0.8334372755333812;"Others"
48996.623049000016;988.3120830000003;23823.608230074766;6711.799172661872;107.8777985995795;333.57899149377147;212.8349819784892;2.5369364282583016;0.6303587744828985;249.76876911349257;0.6380347306208077;0.13806072301448097;0.4490239168519278;0.9338690554604137;0.8647130958936177;"Others"
424886.2188340001;3486.0513710000005;29578.246019731927;6408.983333376714;50.81446721276064;949.4039362132933;754.5333912158262;1.6158114398839745;0.4393543632026187;735.5147420904948;0.7947443258190922;0.3241790976298703;0.6859971914140744;0.839418849168419;0.7655850419193378;"Others"
243400.34945600008;2243.2888940000003;22734.675776777603;7366.199922620402;171.30678981780636;777.7393037544097;415.0219381349143;3.9523224702415742;0.6077999344796967;556.692868761346;0.5336260314111214;0.041534799631722547;0.3261232941089233;0.9197179420214155;0.888662183605497;"Others"
695221.2332670002;4074.4294580000005;30690.26788647639;7877.31299999006;143.03015058278933;1357.7439982190365;710.1350674251722;3.81283571913106;0.5262586963341978;940.8417329897169;0.5230257459113514;0.0892453247789736;0.3868702214264849;0.9070144906626749;0.8503428179857815;"Others"
62923.57966400002;1133.814088;34307.62641608085;7979.816637082602;22.51499621012471;315.1797613840639;288.5787527321059;1.2356613132166032;0.6150913044105789;283.049094548098;0.9156005178278462;0.1352699292162221;0.44547056782678285;0.9188534517561565;0.8330612699178246;"Others"
1155432.8492520005;6492.602061;3329.576021277487;10647.57420645802;96.78889135145248;1580.01468650723;1318.1501953718014;1.7103375587585723;0.3444427151021709;1212.9067544348447;0.834264520848028;0.41569987281582105;0.8025250615456438;0.7662078732795249;0.716497226888953;"Others"
53440.80821200002;1102.7182760000003;20334.55574534403;9851.461767330577;156.68578073722097;397.72924250295483;200.17786108321175;4.552436600292937;0.5522729047632031;260.85043668379404;0.5033018437957189;0.1700931350308949;0.489808850544476;0.9012705443524887;0.8639842267382536;"Others"
559829.0977180002;5156.657308000001;31924.999599693823;10841.194686979929;19.190512175544516;2058.9111556522066;385.7014255138837;43.595101795650926;0.2645628071831015;844.2727909319141;0.18733271926524878;0.11409766608166268;0.4185132051523234;0.8500157414209256;0.8688038249215376;"Others"
132157.48756100005;1598.9157360000002;13676.69005444276;11904.95840573192;68.05268408017879;596.2533363950029;300.29244963476066;4.560095539131509;0.6496066831673069;410.2049966730179;0.5036323175151585;0.06407770204499683;0.3548258089146099;0.9322769380789858;0.9171961117030373;"Others"
120462.99098900004;1960.950068;3901.049848184062;12486.310528601758;152.45948248400356;703.8020334319992;243.01709525872866;13.996448114204306;0.3936682916210096;391.63534544812273;0.3452918345144406;0.11512507614896193;0.41982134427866785;0.8109529127117067;0.8454213210491599;"Others"
455131.55985000014;2873.9623330000004;18814.510123781325;12961.871046332577;108.11807973476617;834.7482043092842;776.6815924028527;1.2552879442920286;0.6924440245085559;761.2433908140147;0.9304381709278681;0.11879736719769934;0.42449705046169767;0.9484782577383438;0.8899427997478908;"Others"
266395.3790630001;2567.1632910000003;21675.071079910755;12473.572171263266;175.91642049459352;834.457244156486;511.1662729167832;3.069004157707139;0.5079600570719182;582.3960260490496;0.6125733541129449;0.25756219899135757;0.6011779217199061;0.858514311170509;0.8417538933248948;"Others"
172037.65613100005;2700.7690710000006;34366.26603093488;13618.421523924311;135.25260138710294;1028.0162064561762;343.34460594956806;22.60365311164389;0.2963865408614318;468.0225923708587;0.33398754201858455;0.6113747517289195;1.0516660552890655;0.6572401774397972;0.860284104238396;"Others"
837794.5638150002;3932.5344410000007;18056.21651879718;14189.159419230296;22.104384083402277;1179.561446131384;1021.5600538307673;1.317090834195689;0.6807730147470548;1032.8180715950923;0.8660507319743156;0.12963155364544984;0.4382915650820072;0.9641357258757278;0.8615964792767088;"Others"
363980.8383420001;3238.507360000001;21662.164141164412;14166.81544984999;42.36641468034383;1174.2379930812426;543.6231061547356;5.163678589409269;0.43611257375689044;680.7604548612463;0.4629581987278823;0.3774168651765859;0.7537816223279712;0.8644309843896193;0.8506924600597477;"Others"
268067.99618500005;2392.0902940000005;29925.012862085863;14555.540484671912;19.707240550783766;737.1413279436231;553.4024787439856;1.939450976209571;0.5887076702022571;584.2215105768161;0.7507413541549662;0.19518951371574395;0.5217625523156744;0.9132113677568222;0.8558852427666761;"Others"
896073.5207270003;4472.872811000001;5660.189508596421;16563.780561239368;73.61468151317708;1112.1618244616423;1086.9258281039454;1.198065762115694;0.5628341108165257;1068.13680845652;0.9773090607835665;0.05953212688500544;0.34903820286734316;0.9217113728947313;0.8212581824294577;"Others"
548314.3038120002;4300.384121000001;29697.058435524134;16192.739201053802;68.29899591800316;1489.3129987535624;595.8406818052051;9.08924749896083;0.37258463432522926;835.5450045074585;0.4000775406538967;0.2710903977241799;0.618402559315572;0.8158287142254811;0.811429504159868;"Others"
81446.77754400003;1449.480747;17159.953962236934;17296.651253479296;85.00962922537116;507.074472248797;218.98069565373973;5.71868654131969;0.4871456937072775;322.02679695992487;0.43185115330810114;0.07076348797849073;0.3633384159527684;0.8680023571007661;0.8729520461854056;"Others"
35670.97920100001;905.911336;17912.014256151913;17449.594499903124;46.853729886116604;296.4521708916316;178.97038713574403;3.5018081231235887;0.5462022778320119;213.11429167969638;0.6037074601189777;0.16818241020308394;0.48737604013459956;0.8630434782608695;0.8631886564669282;"Others"
214184.84294900007;2371.5315140000007;31392.37056381297;17507.727980380136;108.93581773306435;818.8974031485269;378.09290031308507;5.496770696740529;0.47856485100654317;522.2151012040509;0.4617097317189914;0.13534842933305968;0.44557051727980695;0.8740128610108303;0.8484046621865804;"Others"
156051.03049800004;2319.0435290000005;36262.0782044911;17382.49970298521;24.37439224800587;928.3682792947302;235.13401921447792;20.5700064619955;0.36463529487286805;445.74694954281694;0.25327666235333496;0.09864909132718012;0.3988434688651191;0.8746077861708308;0.8745223052688977;"Others"
1556916.2516600005;6461.232833000002;6371.287560459026;18269.38981071207;42.99630090235498;1983.568627171463;1133.5954503910423;3.2147639322251242;0.4686453728891434;1407.9514691403092;0.5714929319120817;0.13430528174973547;0.4442423405257238;0.8843713684475014;0.8120314426997525;"Others"
180048.24805000005;2347.6260170000005;24357.598409520157;18828.515710095973;82.56817832509553;958.438952735844;255.47723222238815;19.038406559038936;0.4105262538441903;478.794892806456;0.2665555604695883;0.06811407976298642;0.35996508464264193;0.8915431739621479;0.9104362617906698;"Others"
51782.01437200002;1034.8637860000001;13581.15853924186;19587.609082621468;99.18616625056644;306.6630538583184;230.1835113639607;1.940507989691988;0.6076065205985249;256.77014702740456;0.7506072494481448;0.07064774702712906;0.36319104999654944;0.8819305473808123;0.8760650756794383;"Others"
192357.88067100005;2033.7602230000002;21514.174148611262;21546.57845578672;84.36595667849329;696.229184311671;371.03369152034304;3.9788316006287188;0.5844136479452317;494.8915642964273;0.5329189006737294;0.05474012762106107;0.3429368399061471;0.8892261486356956;0.8948263091287729;"Others"
59605.99198400002;1287.92081;7398.806528061225;23018.55672066327;9.042264687180083;379.30413671868575;287.4332582045483;2.285777265900198;0.451566237212218;275.4863083661254;0.7577909924502766;0.4365626089006131;0.8290883221401741;0.814045686237493;0.7996570658719304;"Others"
93832.43821600002;1469.550533;26742.90373246907;22740.704374779027;153.72396107863088;534.4437616279008;265.883807304622;3.8125939902524375;0.5460014754613733;345.6460196726271;0.49749632495428014;0.18940779639884187;0.5144010411913145;0.8962239239503564;0.8869273691046322;"Others"
700052.4703260002;3771.1033250000005;33051.74667772447;22735.98630068322;50.48266592819749;1225.662181093429;802.0347247100851;2.5226411001906834;0.6185909938505689;944.1051258247688;0.6543685014369781;0.10286726539142142;0.40421421489028747;0.9279353562005277;0.8724631821112988;"Others"
27929.94128100001;714.7094240000001;10743.456317743136;24456.65536723584;57.961365896117826;222.65664696715922;185.3027677635432;1.5576180762374985;0.687101456863842;188.57758541539417;0.8322355082930646;0.16021220438604555;0.4772280589086681;0.9326102007846757;0.8799695426990759;"Others"
1205162.1062470004;5348.400794000001;15907.626059999888;25277.34839217857;3.1044744114223133;1599.1030680622175;1122.7687533459728;2.330543016117821;0.5294286538255752;1238.733244685877;0.7021240692799973;0.17006823113872122;0.48977714192414257;0.881910831246997;0.8312881626200729;"Others"
1876489.7965770005;6789.050730000001;8851.690371064875;14181.830327830514;157.55460410221102;2137.4051471485864;1315.1172231134979;2.6195196809079655;0.5116087499709063;1545.7105208588955;0.6152868233090647;0.1765082865794666;0.4979768751815864;0.8722599009821466;0.8137598407664276;"Others"
712438.1309980003;4074.5977140000005;5607.657051009916;3392.690527396729;127.71367459147176;1407.4991426878198;743.5352635195154;4.620610515090541;0.5392467611274807;952.4202861992514;0.5282669388342426;0.15369878501047074;0.4689349157882422;0.8693430041325799;0.8890362134532921;"K-feldspar"
243732.10822400008;2153.6478810000003;3605.654191044692;4231.562252637251;19.486692903778888;881.5538969959765;413.21014967196584;5.409704887717902;0.6603485261352914;557.0721304395574;0.46872930977906135;0.1738077875315753;0.49453849300329145;0.9291736930860035;0.9571234477025449;"K-feldspar"
1355497.2096380005;5940.333289000001;8713.52432562539;4108.008001361426;98.77540848274228;2485.9813755527875;707.3324784481171;14.427063084107967;0.4827106352395747;1313.7247238631353;0.28452847048817226;0.018855804716911274;0.297247500948538;0.9199643493761142;0.9519043912015758;"K-feldspar"
824876.7067860003;4147.286935;16902.573311732278;4051.024835570526;167.1010496749424;1534.4082277148977;763.8119911018297;4.696075687252924;0.6026577375195599;1024.8246887203914;0.4977892957725658;0.11590759139800223;0.42081767363810446;0.8801587067465118;0.9215031235836111;"K-feldspar"
820785.0153140003;3724.591057;20659.28418122337;4530.547349470335;34.579361777605634;1201.2706908429632;937.8242567352568;1.8071354482919357;0.7435019139381392;1022.2797754156351;0.7806935305123951;0.07801003802184725;0.3725650100308723;0.9211734773030501;0.9417716676325039;"K-feldspar"
1320441.3664860004;5233.276884000001;30193.522083964075;4611.084037189997;156.37595619389177;1707.5297513662827;1266.8394749623903;1.7526368309705835;0.6058729441382206;1296.6256839636146;0.741913559016308;0.2866506005031248;0.6382144248178223;0.8682488320093075;0.8982731804946861;"K-feldspar"
257845.67914600007;2266.479303;32517.794450115267;3448.126027421863;171.87434369613567;802.717451390478;505.29015361516326;3.3896906941485803;0.6307629956360578;572.9740963846289;0.6294744841287465;0.23547386678158508;0.5730541836731766;0.8879421145332508;0.915254138987388;"K-feldspar"
209837.42076000007;1935.903585;24164.388121376818;4513.993086594203;32.68804530377085;749.8143348171913;390.84963655441584;4.199057048038144;0.703599229680143;516.8880943462166;0.5212618889844338;0.09690847838635565;0.39662725163678364;0.9338090551181103;0.9505571285979102;"K-feldspar"
185971.52438700007;1774.6407250000004;27136.225044746723;4834.024481287398;42.06421786303793;581.6221182089;467.5635765681555;1.7744414562206134;0.7420538586316593;486.6069245748648;0.803895797511988;0.14848417707701683;0.462295470757079;0.9093582074419548;0.9269538165253136;"K-feldspar"
540828.9966090001;3009.0219500000003;4461.538454459483;6578.1507591406935;176.089085992116;973.9842453067688;821.699104182308;1.4388900884166482;0.7506182523688419;829.8221890393256;0.8436472233937453;0.1622368967227209;0.47980597725764534;0.9317020896588677;0.917224236599537;"K-feldspar"
391102.11762600014;2691.5018460000006;25374.96053515004;6352.544793517833;177.32230523936963;1034.6481220981857;506.04129521428956;4.198548077584282;0.6784387845675928;705.6675436713002;0.48909506952767406;0.0514251144149545;0.33871603400081285;0.9395453866206187;0.9553544043900314;"K-feldspar"
1358856.2671640003;5337.716538;33068.55852584384;7370.5480844947215;64.89475490506976;1550.8692008624803;1345.0450719470255;1.2226592879201221;0.5993387703080473;1315.3514872323726;0.8672846628194109;0.2056697607339501;0.5351064172578471;0.8711241082901323;0.854732894585194;"K-feldspar"
811184.7459650002;4443.874941000001;11575.419933787758;8067.2638536190525;33.90434789434014;1399.0201750508493;1127.637929623989;1.648861502635596;0.5161857156410136;1016.2836693800533;0.8060197770793432;0.5274385912678098;0.9447952165567445;0.8240188162606192;0.8975027938348097;"K-feldspar"
613359.7572630002;3112.5598570000006;14927.369925898383;8332.541452632884;111.63074803665145;938.5272019878603;864.5787750312154;1.2278570545813678;0.7955907376383451;883.7159600779044;0.9212080088888022;0.039025095599130435;0.3229278396890457;0.9459059029184166;0.9315484913419929;"K-feldspar"
478257.91063600016;3233.6226779999997;31516.92311971791;7946.300788730564;136.01751849435425;1130.9651871934846;615.6357094356409;4.320592162286963;0.5747690076122874;780.3440807773011;0.5443454108108797;0.14340676874278716;0.45583071368116973;0.8777765092412882;0.8897959482333888;"K-feldspar"
196055.60860600005;2177.3456870000005;9830.836222237893;8971.368521081578;81.33363512805857;819.4534106367022;432.204879986619;6.824239027337097;0.5196780384382865;499.6256136791615;0.5274306926745265;0.4188109902306013;0.8064862592664562;0.8123603871928519;0.9222944133262013;"K-feldspar"
179792.51733300005;2016.5797080000004;11126.281524852959;9203.58789878138;95.71762686240486;795.5212518212538;314.7254174875385;8.532650952230501;0.5555852299913763;478.45474489846777;0.39562163395008126;0.09370921825233322;0.3925538271202515;0.8704949302278888;0.9385165542883661;"K-feldspar"
1275591.7280370004;4974.864587000001;17558.351432159172;9718.722320730181;59.58810656532318;1489.067738130411;1353.7270610886114;1.2654339279435183;0.6476778283386917;1274.4150937091767;0.9091104631601744;0.24114851518636213;0.5802793704246069;0.8822500227067388;0.9128078325722677;"K-feldspar"
331274.9531300001;2820.2019120000004;23242.4775160651;8622.068729104945;151.79566460203966;1096.9748760794873;463.45532695454574;9.10645339276617;0.5234052323337626;649.4554415088103;0.42248490558954566;0.20532964891034633;0.534673373434403;0.8540931608396592;0.9280199640542617;"K-feldspar"
263063.96810100006;2035.8529070000002;24910.595314862985;9284.357879614305;112.76624739647738;739.9854986567761;485.8598441349444;2.466375426350773;0.7975876816643117;578.7429887101378;0.6565802235542164;0.07340281554975991;0.36669891218801826;0.9461320473302177;0.9736848562016471;"K-feldspar"
206208.80923500005;2277.7787450000005;34633.350957834766;9666.844543455674;156.45027335914574;802.9654194305825;413.04952812996055;6.220545056373215;0.49945228727460383;512.3994636909288;0.5144051264659341;0.2632276981373406;0.6083914592732352;0.749397166683412;0.8997974388421118;"K-feldspar"
1153020.6865430004;5233.573961;6181.1703801753965;10874.409070745642;142.94267010738253;1872.2358547928638;866.7981106310312;5.6644337495075225;0.5289933726435015;1211.6400183240214;0.46297484818061563;0.10543012653050111;0.40747735104022875;0.8508599232903542;0.8977761189606316;"K-feldspar"
