"Area";"Perimeter";"Barycenter x";"Barycenter y";"Orientation";"Length";"Width";"Eccentricity";"Compactness";"Equivalent circular diameter";"Elongation";"Ellipticity";"Rectangularity";"Solidity";"Convexity";"Class"
163066.34611300007;1870.2390520000004;3968.04687928623;19464.87296821091;28.673512269579394;600.2587165459144;364.1928217524318;3.217205383167359;0.5858412686940084;455.65614259718114;0.6067264193148528;0.05292005635343963;0.3406194531939754;0.9025631216526397;0.8646308343688676;"Plagioclase"
713115.4718160002;4215.675112;5216.335614319222;20304.09649134489;142.51745986161973;1170.108192849628;970.9781739126468;1.6379131232184132;0.5042378650648031;952.8729289252607;0.8298191396711537;0.2513117142615806;0.593219557388191;0.8878180582206809;0.7873682280571342;"Plagioclase"
249247.59774200007;2303.046064;32216.460393683104;21863.108754617053;94.20353374098329;706.0285968833059;516.4381470991763;2.0381278691281137;0.5905213395384494;563.3399487657139;0.7314691634006638;0.1489457060586213;0.46288310770749913;0.921029779843694;0.8248924677174846;"Plagioclase"
993665.8916470003;4920.838637000001;4379.213607496853;22711.454379802042;73.08819788246689;1320.8234981301102;1182.176222189565;1.141774573602474;0.5156701571271644;1124.799852195708;0.8950296719154163;0.23417431912208336;0.5713995482028309;0.8751339177014853;0.7982468840707081;"Plagioclase"
483738.84194900014;3421.6776770000006;18639.47747757505;22137.29821430511;153.51938501857632;1197.0058376765687;626.6067884850996;4.043078137231157;0.5192095017940419;784.8027923586026;0.5234784733392494;0.21778405908450035;0.5505308209744878;0.9170586616700953;0.8371587529283225;"Plagioclase"
574267.5157670001;3559.37681;11494.23474066942;24174.80447358793;35.018685131124485;1038.277913413671;815.1493294248611;1.8988014969929972;0.569608132593366;855.0907029849922;0.7850974376839016;0.15751445220827262;0.4737931741540322;0.909944146314752;0.8245655112306022;"Plagioclase"
8056243.307805003;14077.827038000003;6613.900579567693;3856.8345454652313;2.569605850220513;4391.101593333194;2933.8194791398164;2.4339841963172653;0.5108238756307822;3202.73751055333;0.6681283538495439;0.2559263733055186;0.5990951237684028;0.8900329866678884;0.8138479673087171;"Plagioclase"
6092957.1235500015;11700.727302;26176.1072824162;6699.677307627476;42.70579017826171;3676.813129966498;2537.598927226331;2.2820697207582503;0.5592580839890509;2785.281665124673;0.6901626048233386;0.2026971983843504;0.531321633325146;0.9449191102936211;0.810651192031345;"Plagioclase"
2288202.427665001;7450.27052;10600.684531820038;8232.789857058282;159.7287262172997;2243.569909282505;1845.167267200937;1.8152044275722143;0.5180363341270505;1706.8772121222075;0.8224246811150283;0.42092379701647636;0.8091763684166173;0.9054670171129752;0.8170561209366664;"Plagioclase"
4825431.280560002;15916.799393000003;30755.74070920563;8988.081586281083;87.39046301049807;3334.0649652448747;2777.9075105777742;1.491889148807809;0.23935059631234074;2478.6952065171367;0.8331893767924066;0.5074592676084125;0.9193567515965371;0.7189520945751122;0.6159698938790288;"Plagioclase"
2386997.424119001;7310.552315000001;11795.45277686118;11012.745172507452;10.75517702900107;1978.1658011204245;1848.1293962884483;1.0915326752563208;0.5612565672987575;1743.3357432145085;0.934264152803408;0.20290961263591656;0.5315920875501052;0.9260642690892711;0.800073002281771;"Plagioclase"
3064504.121503001;8980.503631000001;28571.801624306754;13287.524941849375;26.92243569012782;2818.956264738148;1492.2414212173937;3.821833319064627;0.47749484596369235;1975.309553589389;0.5293595505129298;0.07809517014036484;0.3726734036106958;0.9070717072382352;0.8070211441129365;"Plagioclase"
4646627.127890001;11223.647930000003;10707.228096337893;16148.555220406375;141.45884234391065;2850.798152860989;2328.985999619608;1.731186105042328;0.4635318894821688;2432.3382595495887;0.8169592776262663;0.12223912180230574;0.4288792285275566;0.8810874639427645;0.7689422065647421;"Plagioclase"
3748957.0180920013;9066.088097000003;23027.879226949262;16141.692694560596;151.1494668833575;2627.847188650337;2362.969622175718;1.4552584125896963;0.5731660465019071;2184.7929711867787;0.8992035885425057;0.30088128455271734;0.6563334944983956;0.9151080593187455;0.8228025981203961;"Plagioclase"
2155091.1336460006;7273.601720000001;7765.574990157343;17919.39673749383;70.30623856367667;2499.2572528113483;1204.0206050641168;4.758658501677999;0.5118897939669862;1656.4864182558877;0.4817513698158707;0.09665272373618036;0.39630161470243036;0.9324899814582212;0.8456789364870532;"Plagioclase"
1814043.1201420005;7370.7458990000005;37470.423150703726;18814.704933887573;131.0479102000018;1890.5338116315663;1515.225855986614;1.7177273114638432;0.419599141711148;1519.7734819437912;0.8014804319627299;0.2402353245657693;0.5791166600145871;0.8416316871306305;0.7228158769823846;"Plagioclase"
2560223.882502001;8563.641504000001;21884.2632159591;20271.866583040428;72.46410979229624;2879.4695393960005;1423.7656873741719;3.9551334385628873;0.4387032501087494;1805.4856107366068;0.4944541582727845;0.25765912972736094;0.6013013377660857;0.8976554264458204;0.8073759369504778;"Plagioclase"
2311833.3282440007;7700.493482000002;34758.102587445144;19968.78988283147;12.553016057825191;2457.7903895920385;1317.182794845873;4.64495613700001;0.4899246253951676;1715.6682704873247;0.5359215335952666;0.09982668312157965;0.40034282530530413;0.8665747803017742;0.8282236131889501;"Plagioclase"
1887976.9439190007;7466.904203;15944.430091635277;22924.512722081283;114.75489433452331;2191.0217645132884;1548.303421535577;2.9434393770052436;0.425525304600063;1550.4344244584847;0.7066581658897925;0.4112240210637127;0.7968262300984874;0.8348354681067602;0.7667522120746834;"Plagioclase"
3825233.888168001;10990.48192;22600.486505865054;23315.883930474047;164.4088027068862;2880.234643591441;2045.1893661868266;2.5173640556078256;0.39795538544883396;2206.907124071274;0.710077344127986;0.2094649372573078;0.5399385860866368;0.8576427253131427;0.7159242479332517;"Plagioclase"
9206008.611437002;27431.530203000002;19703.850764417322;5967.661742515713;154.1093414692029;7528.9057872114445;2633.1511789935485;14.79693817438152;0.15373798057111768;3423.6609372503635;0.34973889346127873;0.6913214682620459;1.153457376250774;0.553656997585778;0.6507199828410534;"K-feldspar"
8090656.368344002;14145.184647000004;5182.363442446677;8957.944105478122;149.80423230820833;4254.332059020564;2762.1498755297694;2.5233538478525364;0.5081318036584899;3209.5706303240877;0.6492558261109674;0.14073495537793043;0.4524288552488822;0.9057772914985301;0.8051439258811959;"K-feldspar"
8664889.325906003;15524.989007000002;19452.85391038044;8969.82614270388;130.55117463906586;4027.0059462894524;4023.7658514877394;1.3239662717110752;0.4517626074116103;3321.5176863140637;0.9991954084883587;0.4687295505232823;0.8700445442473441;0.8246663289940206;0.7885154699613889;"K-feldspar"
1.0185201526830003E7;19692.329954000004;24266.879021015455;11463.83674377897;113.76383406148446;5257.0556336703785;3615.6653859413573;2.266804683429281;0.3300542144162483;3601.1388969403715;0.6877738486889412;0.46572015395319033;0.8662128615285125;0.7587879823941703;0.6923604879081643;"K-feldspar"
5.008546914885802E7;53195.49359300001;25916.877081189257;11367.444513268407;116.18490438822232;13235.327704235166;10429.130216347832;7.328298749055687;0.22241902066714905;7985.662147683122;0.7879767278456294;1.1645166160688134;1.755948150815151;0.795835823110011;0.6573352817916394;"K-feldspar"
3.580538297188601E7;34959.277353000005;14762.658192859846;12823.004642333115;136.04966536539774;9133.158202104294;7711.681059449197;13.437388747142213;0.36815719622380394;6751.950052702722;0.8443608321240307;0.5449399309143158;0.9670786142805172;0.7493667817236208;0.749496091650519;"K-feldspar"
3.263418384826601E7;35209.715893;5793.906573478502;19882.875719630487;158.14210728845876;8365.746279283938;7500.3049259795125;9.543282940655821;0.33079396549771445;6446.016862045104;0.8965494141930274;0.510082708104825;0.9226970197798292;0.827264900270065;0.7019037891729575;"K-feldspar"
2551715.652431001;10669.920063000001;16834.47015033682;20682.9904248343;83.20002634882913;2768.148250841071;1779.4383152509008;3.1036294290848394;0.28165652065550834;1802.4830860773247;0.6428262340032685;0.5161071184677086;0.930367537287565;0.7121094345227188;0.6863020189245067;"K-feldspar"
347966.5661450001;3042.14735;16523.04217860761;2720.821056092959;61.64731573562436;774.1686530061438;759.4755081383349;1.448852782559869;0.4724837644777517;665.6160997613548;0.9810207442386688;0.32709410289051005;0.6897086913850323;0.8314478703902495;0.8066274899537658;"Quartz"
726973.3120210002;5487.164672;10293.642003936075;3871.7802971164;115.49881351591779;1281.5029525071147;1147.36575806894;2.2301826360881267;0.30341171429546443;962.0868821640963;0.8953282205275059;0.5885208131465555;1.022567516933051;0.693504147270977;0.6977938527229243;"Quartz"
1252036.8555090004;6237.412918000002;16394.76985847562;4178.585331224573;24.86123161127019;2040.789763040482;1061.8842903729244;3.4220996649203372;0.40440636873589103;1262.5936939094556;0.5203300749563101;0.35940302244197003;0.7308456854056181;0.85739235797216;0.782883927871456;"Quartz"
778389.0094200002;4353.279601;28355.942854075656;7251.243277215416;116.00289944035194;1406.1325437204964;1030.1495050024464;2.5797634639875855;0.5161470335791398;995.5278338553752;0.7326119501343495;0.4615702823506292;0.8609290808985584;0.8581421397928938;0.8370915815200358;"Quartz"
1466940.5091220005;6833.670118000002;16855.43143673731;9317.249044981672;76.45993285426214;1985.2823310543822;1184.648414024112;4.52667610889756;0.3947429161812652;1366.6626013717007;0.5967153364000102;0.2591838197463024;0.6032426333916654;0.7626018188155064;0.8036291492231494;"Quartz"
522886.37657300016;3540.4322360000006;33900.237049092575;9275.802393546854;86.6620249824293;1194.73337362916;795.4749216631529;2.9669426660616978;0.5242091750593433;815.940936622269;0.6658179466827757;0.42751290343523163;0.8175658792734445;0.8569276426079471;0.8832042260842187;"Quartz"
638594.1585540002;3736.1980920000005;12277.814473537244;9862.915528345999;155.95841968007448;1142.5871449216859;871.6291374434206;1.6902150262963522;0.5748771104787849;901.7113372403774;0.7628557185484203;0.22485876151309672;0.5595386118738108;0.9076388070258163;0.8452469412052791;"Quartz"
1189548.7092280004;5516.346572000001;21869.492812065684;10677.492619947941;108.57486982434443;1813.979487410197;1090.878733777185;3.1328134005651167;0.4912346661074193;1230.682923005662;0.6013732466923445;0.30652131235896446;0.6635146009347153;0.8735116479723899;0.8202322105660477;"Quartz"
743312.4313450003;4151.2356930000005;6333.052259184529;11778.179074266587;163.79806420809686;1169.9602638746187;982.2838447769119;1.4102287295442295;0.5420339341166066;972.8385177827279;0.839587356175526;0.21430168725057933;0.5460969274460674;0.9119547520520996;0.8113383199800889;"Quartz"
1120439.2108690003;5755.958890000001;17480.39524064056;11539.828500465737;9.136870535111246;1583.249402719843;1363.8566121547294;1.7622353829522346;0.42497442607564856;1194.3983886251149;0.8614287867797572;0.5136296584104056;0.9272131371721046;0.7984485051470226;0.7930131862008486;"Quartz"
975709.4483290003;6038.389731000001;4928.068498608052;13033.514786419117;84.11560647921164;1815.3639493505693;945.8527460052708;4.010446562774261;0.33626997741190484;1114.590442173363;0.5210265117050723;0.3821545461888991;0.7598138251431894;0.7851271384396343;0.7541429764994412;"Quartz"
111546.97409900003;1453.2954260000006;29987.323528533372;15019.064869756494;106.85166235320267;506.33224860677313;304.74098420162386;2.9456686762791895;0.6636817025186339;376.86339503644524;0.6018597176856718;0.08642197664270748;0.38327542293083655;0.9409946941869278;0.8838066259764034;"Quartz"
450894.7239170001;3127.650317;7849.400306927051;16378.60576304858;178.12347090245976;925.9897119956743;626.107637807007;2.0959236231270006;0.5792267826203312;757.6918852697105;0.6761496695871841;0.009880278553556263;0.28581950610254914;0.8955590637655295;0.8508632203975379;"Quartz"
249033.33687100007;2696.376012;12285.745231273073;16151.099335405625;143.02012568400437;835.698529148938;606.9709042476549;1.6886587939185496;0.43043387438891517;563.0977645680282;0.7263036646310536;0.5997418435198126;1.0368545765369561;0.7798748944828033;0.8048151961529911;"Quartz"
458089.74219800014;3389.606506000001;25084.25895891548;16458.625506714146;90.56243298389097;990.5433078385399;780.1818276479432;2.254615867557734;0.5010278438537814;763.713280494735;0.7876302040244707;0.32497783426547644;0.6870141744843572;0.8252153991732656;0.8334300255794941;"Quartz"
237304.28209400008;2279.5138850000003;36422.79503346537;16218.982255111554;117.77155951931937;702.0260463092465;488.46206426607534;2.7985310791763323;0.5738930365677272;549.6773563619565;0.6957890904960883;0.1349281609580823;0.445035414965384;0.8915143331948484;0.8732667101082388;"Quartz"
307388.3218340001;2944.5062900000003;37641.48915370779;16440.90531195755;40.93685901821818;860.8659126373835;716.1299564233854;2.0638885775267357;0.44552518087883114;625.6028827849406;0.8318716607437977;0.5751788434353765;1.005579993492119;0.7658424025347845;0.8524004249962054;"Quartz"
1189044.1594350003;6302.885534000001;18291.45726142936;23142.882621553756;107.38744408025478;1848.279548528701;1212.9811443071346;2.6027011798462136;0.37612223488358004;1230.4218968423083;0.6562758026905143;0.4808586456492175;0.8854877878035394;0.8288686317777542;0.7743152504790516;"Quartz"
1335584.7719170004;5434.311256000001;32652.100124722496;22946.344287015432;94.49225942688606;1840.8798755659625;1112.0171438127115;2.9573808363206275;0.5683191676952184;1304.0396262962327;0.6040682820060876;0.2038028176508402;0.532729351496662;0.9082649444898804;0.8514255001296525;"Quartz"
747079.2756900003;4319.765109000001;34651.57810992692;22274.848038801003;49.52163496575533;1596.3881605571346;694.6608216042106;6.6914028218064185;0.5031022834117868;975.3004033940574;0.43514531037475;0.1658280389642319;0.4843783615703061;0.9059668591640195;0.8674169461652549;"Quartz"
455311.26251600013;3618.2664100000006;14539.663149052769;24551.190630199166;101.04727217155533;1154.5169887581226;593.8087937636946;3.9910205415090827;0.43703596336657735;761.3936594158531;0.5143352584204377;0.18257431219139908;0.505700378870075;0.8685265267376859;0.8001373257089712;"Quartz"
1329288.2669660004;7051.921811000001;16913.3196197654;24544.414083519656;165.80548613157256;2050.4833948328883;1334.7737479139164;2.267305827431162;0.3359031362281466;1300.9621008521285;0.6509556484473257;0.6170916068409786;1.0589449812892604;0.6897484175229078;0.7724115228423936;"Quartz"
399133.44446800015;2662.572330000001;36267.729185443655;24367.919197859672;176.91201873890105;853.8718172459285;689.1277762229417;1.5096724097943053;0.7074979001342653;712.8762060294998;0.8070623275114632;0.15788171573551182;0.4742607886002523;0.9425782652694806;0.9002705451385801;"Quartz"
2120159.7000320004;7594.242447000001;12708.574875567236;1645.355748735135;179.53892365456917;2226.6274304964195;1863.5142804540808;1.8159999831783324;0.4619654788334247;1643.0067471664818;0.8369223584201584;0.5370981021009305;0.9570940877322711;0.8219462918205154;0.8211160049891937;"Quartz"
4099999.2644820013;12879.265938;12780.591195363471;4774.583560697706;119.51826485837805;3289.2819902271663;2475.166789043617;2.5234915331868364;0.3106071302871604;2284.7934692053823;0.752494555467613;0.5595944423085029;0.9857373176963683;0.7470728620274925;0.7191776068286044;"Quartz"
4747232.974286001;13106.905790000003;8776.407450523118;6218.252337748201;110.25484061015156;3704.799112114093;2177.2868213175384;3.9040074379807597;0.3472562363875431;2458.528981104689;0.5876936253299574;0.3345340023021609;0.699181465524798;0.8261526932963186;0.7141044747678773;"Quartz"
2321191.6901580007;7971.595962000001;10891.768008685736;6089.027402569097;41.27822572502384;2136.398797883665;1653.4447100873692;2.134793636788517;0.45901863182371416;1719.1372984202908;0.7739401050615109;0.1952283236522288;0.5218119666615356;0.8455391401552917;0.7759389455368386;"Quartz"
2943190.998671001;10471.880122;15591.156291559331;7887.958496464562;90.64024885731703;3231.7785246252283;1552.717840568591;7.197226937870621;0.3372709894721188;1935.8169250258388;0.4804530473661252;0.3390770550349514;0.7049658599180039;0.7346511696113257;0.7859667735986331;"Quartz"
5162145.695157002;11651.693823000001;36734.60605870044;8296.956392128825;26.106226956913886;4160.390953279891;2106.2482891573654;3.91653369782063;0.47781743646464053;2563.717619933654;0.5062621068091885;0.3332246426753651;0.6975143370696817;0.8459150411927667;0.8493249190487245;"Quartz"
2513141.784010001;8956.227445;14377.611924485027;10264.551366112044;142.1416912066676;2749.285818055626;1608.7975021800455;3.933561408101344;0.39371016417164395;1788.8072844573862;0.5851692434502257;0.38227408398986923;0.7599660253984751;0.78550442860229;0.7811198797665192;"Quartz"
5779915.079378001;12358.516247000001;28182.49016664953;10018.945033385631;138.82780645050335;3474.6220666942263;2579.6854257975547;2.0935553121342085;0.47555270459619553;2712.7875781703124;0.7424362639393127;0.217987264470047;0.550789550107069;0.8826743113359101;0.7673510900066223;"Quartz"
3396428.768887001;14608.771991000001;20220.309198202307;12085.524593328953;62.73218372205706;3171.0579347942326;2596.099057207216;1.8189243503244148;0.19998846787788638;2079.5353854702967;0.8186854704613509;0.9036750000459036;1.423834290382157;0.612256670686854;0.6001683709213557;"Quartz"
2235853.6587310005;8130.405965000002;8218.18384803905;12016.076073801129;143.04077259453948;2517.199106290857;1308.2858677913523;4.735557156988788;0.4250389952705059;1687.2395486525045;0.5197387304491529;0.1568224966164188;0.4729121489312833;0.8713421466589091;0.7763773671540151;"Quartz"
1777667.1535590005;6314.061413000001;15836.159685982451;14046.71647813172;46.846458061063394;1995.2699270296994;1391.1271841847063;2.3411829224690908;0.5603284948291739;1504.4587456251882;0.6972125251522421;0.22633162356173048;0.5614139180780705;0.9184825694756915;0.8548576277523766;"Quartz"
3610178.178453001;9544.758014000001;6687.154393771791;14801.440539496836;2.9905727348737927;2496.129883337215;2210.5811469768573;1.471243585780973;0.4979762795780033;2143.9733254745306;0.885603414202713;0.20042459794527515;0.5284280685767331;0.869744687865805;0.7820006577486815;"Quartz"
2707607.715186001;8900.319131000002;36325.79175472118;22542.52828794934;29.626757450674653;2299.52842765817;2090.231299825781;1.6974838885777421;0.42952104627722487;1856.726478134256;0.9089825873361626;0.3942391324558909;0.7752003982600866;0.813726834253524;0.7690689449728675;"Quartz"
82.93969200000002;28.02514000000001;19673.24516666667;2106.267166666667;45.0;11.153902366436094;7.4359349109589905;2.2799999999999994;1.3270176544349659;10.276288030342213;0.6666666666668096;-0.2146018366024549;1.2330877060170073E-13;0.923076923076923;0.965103189493433;"Others"
82.93969200000002;38.63578400000001;20435.217000000004;2004.1743333333338;153.7380897806807;14.083615027154597;7.072910031433009;4.259100433608348;0.6982208661883472;10.276288030342213;0.5022084186336919;-0.056721920520955926;0.20101895247455692;0.6666666666666666;0.9043277082199238;"Others"
96.76297400000003;36.70084000000001;3195.3617142857147;3651.3054285714293;45.337018448992254;14.8716125476107;7.457675535562189;3.576165419526351;0.9027490979190872;11.099659677800055;0.5014705373534192;-0.09979334335449863;0.14617871367488103;0.8235294117647058;0.9253581661891117;"Others"
82.93969200000002;36.156637;3422.5198333333337;3776.5585000000005;61.8450337629899;15.311156059475675;6.039465978831376;8.535516131676099;0.7972531137330201;10.276288030342213;0.3944487245359705;-0.12434307747306066;0.1149210213823939;0.7058823529411764;0.9326692358030975;"Others"
82.93969200000002;36.156637;26608.54716666667;3124.5665000000004;61.8450337629899;15.311156059474179;6.039465978831376;8.535516131676092;0.7972531137330201;10.276288030342213;0.394448724536009;-0.12434307747314621;0.1149210213822851;0.7999999999999999;0.9260524976368792;"Others"
82.93969200000002;28.02514000000001;2852.9031666666674;4051.7271666666675;45.0;11.153902366436395;7.435934910957795;2.2799999999999994;1.3270176544349659;10.276288030342213;0.6666666666666845;-0.21460183660256016;-1.0658141036401503E-14;0.923076923076923;0.965103189493433;"Others"
69.11641000000002;31.003797000000002;14288.615000000002;4631.509300000001;35.890089124713015;13.143077983243405;5.212275158566708;8.395273107224849;0.9035688842890043;9.380924602731271;0.3965794896151442;-0.22154568880797348;-0.0088411872207395;0.7692307692307692;0.9214788433816672;"Others"
124.40953800000004;51.68088200000001;14659.74216666667;5107.85488888889;136.85906078795693;18.5800525347609;9.22971890418253;5.107410267241572;0.5853339409282419;12.5858310621044;0.496754187692145;0.08260895778868498;0.37842053654107427;0.6923076923076923;0.8237358836097263;"Others"
69.11641000000002;40.397214000000005;29373.817000000006;4549.221600000001;176.34712023334458;10.829630773278454;8.03847418503485;2.8866822439548043;0.5322163427882752;9.380924602731271;0.7422666897258735;-0.010772956633597808;0.259522990335549;0.6666666666666666;0.7432643498633346;"Others"
69.11641000000002;33.243705000000006;33128.81770000001;5025.070600000001;47.48955292199916;13.081353083467164;5.490938331330007;7.6250000000000036;0.7859088813720774;9.380924602731271;0.4197530864196087;-0.18377866339781868;0.039245283018487245;0.7142857142857142;0.9339659944642152;"Others"
103.67461500000003;43.854349;33410.73413333334;5025.421133333334;4.005615806428011;13.29653632409479;10.857605243902741;1.8398107784256021;0.6774183525903266;11.489239296106305;0.8165739542430733;0.0936793750928139;0.39251582962941145;0.75;0.8587015166956419;"Others"
82.93969200000002;42.113951000000014;33720.868500000004;4281.326500000001;135.0;18.589837277392693;3.7179674554794953;22.333333333333332;0.5876521200815823;10.276288030342213;0.20000000000005144;-0.34550153050207383;-0.1666666666665996;0.75;0.9184718147200197;"Others"
82.93969200000002;36.156637;33869.84516666667;4397.0025000000005;61.8450337629899;15.31115605947657;6.039465978831376;8.535516131676092;0.7972531137330201;10.276288030342213;0.3944487245359474;-0.12434307747300928;0.11492102138245919;0.7999999999999999;0.9260524976368792;"Others"
124.40953800000004;43.722899000000005;35597.536333333344;5063.015833333334;85.09324107037268;18.785297099724065;5.463600637384617;13.836171618365867;0.8177972428255145;12.5858310621044;0.29084451570717346;-0.3520623459592507;-0.175020156352387;0.8571428571428572;1.0;"Others"
